parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd5_AC_Fsk_Obs	sd5_AC_Fsk_Obs	log10	0.001	100	0.120589640375101	1	parameterScaleUniform	
sd5_Csub_Obs	sd5_Csub_Obs	log10	0.0001	10	0.0366353208991472	1	parameterScaleUniform	
sd5_RII_2_Obs	sd5_RII_2_Obs	log10	1e-05	1	0.00621584247752522	1	parameterScaleUniform	
sd5_RII_C_2_Obs	sd5_RII_C_2_Obs	log10	0.0001	10	0.074079833915274	1	parameterScaleUniform	
sd5_RIIp_cAMP_C_2_Obs	sd5_RIIp_cAMP_C_2_Obs	log10	1e-07	0.01	7.85054848237996e-05	1	parameterScaleUniform	
sd5_Rp8_pCPT_cAMPS_Obs	sd5_Rp8_pCPT_cAMPS_Obs	log10	0.001	100	0.127441243378185	1	parameterScaleUniform	
sd6_AC_Fsk_Obs	sd6_AC_Fsk_Obs	log10	0.001	100	0.127485267626551	1	parameterScaleUniform	
sd6_Csub_Obs	sd6_Csub_Obs	log10	0.0001	10	0.0254683025258504	1	parameterScaleUniform	
sd6_RII_2_Obs	sd6_RII_2_Obs	log10	1e-05	1	0.00858222705054015	1	parameterScaleUniform	
sd6_RII_C_2_Obs	sd6_RII_C_2_Obs	log10	0.0001	10	0.0828895916273106	1	parameterScaleUniform	
sd6_RIIp_cAMP_C_2_Obs	sd6_RIIp_cAMP_C_2_Obs	log10	1e-06	0.1	0.000723602402280251	1	parameterScaleUniform	
sd6_Rp8_pCPT_cAMPS_Obs	sd6_Rp8_pCPT_cAMPS_Obs	log10	0.01	1000	1.06331514583229	1	parameterScaleUniform	
sd7_AC_Fsk_Obs	sd7_AC_Fsk_Obs	log10	0.001	100	0.124471521999358	1	parameterScaleUniform	
sd7_Csub_Obs	sd7_Csub_Obs	log10	0.0001	10	0.0276757883062595	1	parameterScaleUniform	
sd7_RII_2_Obs	sd7_RII_2_Obs	log10	1e-05	1	0.00770016444356872	1	parameterScaleUniform	
sd7_RII_C_2_Obs	sd7_RII_C_2_Obs	log10	0.0001	10	0.0790678627999825	1	parameterScaleUniform	
sd7_RIIp_cAMP_C_2_Obs	sd7_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.00263451090146603	1	parameterScaleUniform	
sd8_Csub_Obs	sd8_Csub_Obs	log10	0.0001	10	0.0285364536200497	1	parameterScaleUniform	
sd8_RII_2_Obs	sd8_RII_2_Obs	log10	0.0001	10	0.0245470891568503	1	parameterScaleUniform	
sd8_RII_C_2_Obs	sd8_RII_C_2_Obs	log10	0.0001	10	0.0782708409590612	1	parameterScaleUniform	
sd8_RIIp_cAMP_C_2_Obs	sd8_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.00662826708608273	1	parameterScaleUniform	
sd9_Csub_Obs	sd9_Csub_Obs	log10	0.0001	10	0.0112124365904749	1	parameterScaleUniform	
sd9_RII_2_Obs	sd9_RII_2_Obs	log10	0.0001	10	0.0141742471144281	1	parameterScaleUniform	
sd9_RII_C_2_Obs	sd9_RII_C_2_Obs	log10	0.0001	10	0.0686910254871884	1	parameterScaleUniform	
sd9_RIIp_cAMP_C_2_Obs	sd9_RIIp_cAMP_C_2_Obs	log10	1e-06	0.1	0.000210135776904675	1	parameterScaleUniform	
xi_AC_cAMP_Fsk	xi_AC_cAMP_Fsk	log10	1e-05	1000	478.630092322639	1	parameterScaleUniform	
xi_KD_Rp8_Br_cAMPS	xi_KD_Rp8_Br_cAMPS	log10	1e-05	100000	0.0309029543251359	1	parameterScaleUniform	
xi_KD_Rp8_pCPT_cAMPS	xi_KD_Rp8_pCPT_cAMPS	log10	1e-05	100000	0.115080038894444	1	parameterScaleUniform	
xi_KD_Rp_cAMPS	xi_KD_Rp_cAMPS	log10	1e-05	100000	0.114815362149688	1	parameterScaleUniform	
xi_KD_Sp8_Br_cAMPS	xi_KD_Sp8_Br_cAMPS	log10	1e-05	100000	0.291742701400117	1	parameterScaleUniform	
xi_b_Rp8_Br_cAMPS	xi_b_Rp8_Br_cAMPS	log10	1e-05	100000	0.0275422870333817	1	parameterScaleUniform	
xi_b_Rp8_pCPT_cAMPS	xi_b_Rp8_pCPT_cAMPS	log10	1e-05	100000	0.0158489319246111	1	parameterScaleUniform	
xi_b_Rp_cAMPS	xi_b_Rp_cAMPS	log10	1e-05	100000	0.552077439280757	1	parameterScaleUniform	
xi_b_Sp8_Br_cAMPS	xi_b_Sp8_Br_cAMPS	log10	1e-05	100000	12.8824955169313	1	parameterScaleUniform	
xi_i_Rp8_Br_cAMPS_pAB	xi_i_Rp8_Br_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Rp8_pCPT_cAMPS_pAB	xi_i_Rp8_pCPT_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Rp_cAMPS_pAB	xi_i_Rp_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Sp8_Br_cAMPS_AM	xi_i_Sp8_Br_cAMPS_AM	log10	1e-05	1	1	0	parameterScaleUniform	
xi_kf_RII_2__RII_C_2	xi_kf_RII_2__RII_C_2	log10	1e-05	1	0.0251188643150958	1	parameterScaleUniform	
xi_kf_RII_C_2__RII_2	xi_kf_RII_C_2__RII_2	log10	1e-05	100000	0.776247116628692	1	parameterScaleUniform	
xi_pAC	xi_pAC	log10	0.001	1	1	0	parameterScaleUniform	
xi_pPDE	xi_pPDE	log10	1	1000	1	0	parameterScaleUniform	
xi_rel_open	xi_rel_open	log10	1e-05	1	0.564936974812303	1	parameterScaleUniform	
