parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd1_SOCS3_Obs	sd1_SOCS3_Obs	log10	0.0001	10	0.0817146641346752	1	parameterScaleUniform	
sd1_nSOCS3RNA2_Obs	sd1_nSOCS3RNA2_Obs	log10	0.0001	10	0.0911381062129295	1	parameterScaleUniform	
sd1_nSOCS3RNA3_Obs	sd1_nSOCS3RNA3_Obs	log10	0.0001	10	0.0838301030451552	1	parameterScaleUniform	
sd1_nSOCS3RNA4_Obs	sd1_nSOCS3RNA4_Obs	log10	0.0001	10	0.0855657576098093	1	parameterScaleUniform	
sd1_tpSTAT3_Obs	sd1_tpSTAT3_Obs	log10	0.0001	10	0.0901571137605957	1	parameterScaleUniform	
sd20_JAK1_gp130_Obs	sd20_JAK1_gp130_Obs	log10	0.0001	10	0.0842364391438402	1	parameterScaleUniform	
sd20_SOCS3_Obs	sd20_SOCS3_Obs	log10	0.0001	10	0.0858222705054015	1	parameterScaleUniform	
sd20_nSOCS3RNA3_Obs	sd20_nSOCS3RNA3_Obs	log10	0.0001	10	0.0827179951864134	1	parameterScaleUniform	
sd20_nSOCS3RNA4_Obs	sd20_nSOCS3RNA4_Obs	log10	0.0001	10	0.0862184081072701	1	parameterScaleUniform	
sd21_JAK1_gp130_Obs	sd21_JAK1_gp130_Obs	log10	0.0001	10	0.0839459986519397	1	parameterScaleUniform	
sd21_SOCS3_Obs	sd21_SOCS3_Obs	log10	0.0001	10	0.0894952529765287	1	parameterScaleUniform	
sd21_nSOCS3RNA3_Obs	sd21_nSOCS3RNA3_Obs	log10	0.0001	10	0.0904273908311783	1	parameterScaleUniform	
sd21_nSOCS3RNA4_Obs	sd21_nSOCS3RNA4_Obs	log10	0.0001	10	0.0910751719787156	1	parameterScaleUniform	
sd22_JAK1_gp130_Obs	sd22_JAK1_gp130_Obs	log10	0.0001	10	0.0842558375339826	1	parameterScaleUniform	
sd22_SOCS3_Obs	sd22_SOCS3_Obs	log10	0.0001	10	0.0823758672761876	1	parameterScaleUniform	
sd22_nSOCS3RNA3_Obs	sd22_nSOCS3RNA3_Obs	log10	0.0001	10	0.0835410635675614	1	parameterScaleUniform	
sd22_nSOCS3RNA4_Obs	sd22_nSOCS3RNA4_Obs	log10	0.0001	10	0.0901571137605957	1	parameterScaleUniform	
sd23_JAK1_gp130_Obs	sd23_JAK1_gp130_Obs	log10	0.0001	10	0.0903441424695001	1	parameterScaleUniform	
sd23_SOCS3_Obs	sd23_SOCS3_Obs	log10	0.0001	10	0.0878213279898006	1	parameterScaleUniform	
sd23_nSOCS3RNA3_Obs	sd23_nSOCS3RNA3_Obs	log10	0.0001	10	0.0861192026148753	1	parameterScaleUniform	
sd23_nSOCS3RNA4_Obs	sd23_nSOCS3RNA4_Obs	log10	0.0001	10	0.0872569442770116	1	parameterScaleUniform	
sd24_JAK1_gp130_Obs	sd24_JAK1_gp130_Obs	log10	0.0001	10	0.0838301030451552	1	parameterScaleUniform	
sd24_SOCS3_Obs	sd24_SOCS3_Obs	log10	0.0001	10	0.0890430443593742	1	parameterScaleUniform	
sd24_nSOCS3RNA3_Obs	sd24_nSOCS3RNA3_Obs	log10	0.0001	10	0.0830424206152316	1	parameterScaleUniform	
sd24_nSOCS3RNA4_Obs	sd24_nSOCS3RNA4_Obs	log10	0.0001	10	0.0895364765549594	1	parameterScaleUniform	
sd25_JAK1_gp130_Obs	sd25_JAK1_gp130_Obs	log10	0.0001	10	0.0861588711066143	1	parameterScaleUniform	
sd25_SOCS3_Obs	sd25_SOCS3_Obs	log10	0.0001	10	0.0823379405210134	1	parameterScaleUniform	
sd25_nSOCS3RNA3_Obs	sd25_nSOCS3RNA3_Obs	log10	0.0001	10	0.0904273908311783	1	parameterScaleUniform	
sd25_nSOCS3RNA4_Obs	sd25_nSOCS3RNA4_Obs	log10	0.0001	10	0.0828132826390746	1	parameterScaleUniform	
sd26_JAK1_gp130_Obs	sd26_JAK1_gp130_Obs	log10	0.0001	10	0.083675824428145	1	parameterScaleUniform	
sd26_SOCS3_Obs	sd26_SOCS3_Obs	log10	0.0001	10	0.0829659709310986	1	parameterScaleUniform	
sd26_nSOCS3RNA3_Obs	sd26_nSOCS3RNA3_Obs	log10	0.0001	10	0.0879022516830884	1	parameterScaleUniform	
sd26_nSOCS3RNA4_Obs	sd26_nSOCS3RNA4_Obs	log10	0.0001	10	0.0866163741972304	1	parameterScaleUniform	
sd27_JAK1_gp130_Obs	sd27_JAK1_gp130_Obs	log10	0.0001	10	0.0883079900418563	1	parameterScaleUniform	
sd27_SOCS3_Obs	sd27_SOCS3_Obs	log10	0.0001	10	0.0919178801694491	1	parameterScaleUniform	
sd28_JAK1_gp130_Obs	sd28_JAK1_gp130_Obs	log10	0.0001	10	0.0864569678033913	1	parameterScaleUniform	
sd28_SOCS3_Obs	sd28_SOCS3_Obs	log10	0.0001	10	0.0912430932591198	1	parameterScaleUniform	
sd29_JAK1_gp130_Obs	sd29_JAK1_gp130_Obs	log10	0.0001	10	0.0856051711720095	1	parameterScaleUniform	
sd29_SOCS3_Obs	sd29_SOCS3_Obs	log10	0.0001	10	0.0844695148844579	1	parameterScaleUniform	
sd2_JAK1_gp130_Obs	sd2_JAK1_gp130_Obs	log10	0.0001	10	0.0876597040321279	1	parameterScaleUniform	
sd2_SOCS3_Obs	sd2_SOCS3_Obs	log10	0.0001	10	0.0877000821143635	1	parameterScaleUniform	
sd2_nSOCS3RNA2_Obs	sd2_nSOCS3RNA2_Obs	log10	0.0001	10	0.089186680515947	1	parameterScaleUniform	
sd2_nSOCS3RNA3_Obs	sd2_nSOCS3RNA3_Obs	log10	0.0001	10	0.0869360692509416	1	parameterScaleUniform	
sd2_nSOCS3RNA4_Obs	sd2_nSOCS3RNA4_Obs	log10	0.0001	10	0.0870963589956081	1	parameterScaleUniform	
sd2_tpSTAT3_Obs	sd2_tpSTAT3_Obs	log10	0.0001	10	0.083598791626118	1	parameterScaleUniform	
sd30_JAK1_gp130_Obs	sd30_JAK1_gp130_Obs	log10	0.0001	10	0.083598791626118	1	parameterScaleUniform	
sd30_SOCS3_Obs	sd30_SOCS3_Obs	log10	0.0001	10	0.0873976992590589	1	parameterScaleUniform	
sd31_JAK1_gp130_Obs	sd31_JAK1_gp130_Obs	log10	0.0001	10	0.0877000821143635	1	parameterScaleUniform	
sd31_SOCS3_Obs	sd31_SOCS3_Obs	log10	0.0001	10	0.0868360379960594	1	parameterScaleUniform	
sd32_JAK1_gp130_Obs	sd32_JAK1_gp130_Obs	log10	0.0001	10	0.0887973489325767	1	parameterScaleUniform	
sd32_SOCS3_Obs	sd32_SOCS3_Obs	log10	0.0001	10	0.0886951760333362	1	parameterScaleUniform	
sd33_JAK1_gp130_Obs	sd33_JAK1_gp130_Obs	log10	0.0001	10	0.0896809086715605	1	parameterScaleUniform	
sd33_SOCS3_Obs	sd33_SOCS3_Obs	log10	0.0001	10	0.0880237770591344	1	parameterScaleUniform	
sd34_JAK1_gp130_Obs	sd34_JAK1_gp130_Obs	log10	0.0001	10	0.084042700709994	1	parameterScaleUniform	
sd34_SOCS3_Obs	sd34_SOCS3_Obs	log10	0.0001	10	0.0826989508567932	1	parameterScaleUniform	
sd35_JAK1_gp130_Obs	sd35_JAK1_gp130_Obs	log10	0.0001	10	0.0851922326428547	1	parameterScaleUniform	
sd35_SOCS3_Obs	sd35_SOCS3_Obs	log10	0.0001	10	0.0870161772151998	1	parameterScaleUniform	
sd36_JAK1_gp130_Obs	sd36_JAK1_gp130_Obs	log10	0.0001	10	0.0841976557609176	1	parameterScaleUniform	
sd36_SOCS3_Obs	sd36_SOCS3_Obs	log10	0.0001	10	0.0839459986519397	1	parameterScaleUniform	
sd37_JAK1_gp130_Obs	sd37_JAK1_gp130_Obs	log10	0.0001	10	0.086277986248837	1	parameterScaleUniform	
sd37_SOCS3_Obs	sd37_SOCS3_Obs	log10	0.0001	10	0.0893716960850198	1	parameterScaleUniform	
sd38_JAK1_gp130_Obs	sd38_JAK1_gp130_Obs	log10	0.0001	10	0.0855066712884683	1	parameterScaleUniform	
sd38_SOCS3_Obs	sd38_SOCS3_Obs	log10	0.0001	10	0.0825657632621327	1	parameterScaleUniform	
sd39_JAK1_gp130_Obs	sd39_JAK1_gp130_Obs	log10	0.0001	10	0.0887360310778668	1	parameterScaleUniform	
sd39_SOCS3_Obs	sd39_SOCS3_Obs	log10	0.0001	10	0.0928538680439701	1	parameterScaleUniform	
sd3_JAK1_gp130_Obs	sd3_JAK1_gp130_Obs	log10	0.0001	10	0.0820918418869903	1	parameterScaleUniform	
sd3_SOCS3_Obs	sd3_SOCS3_Obs	log10	0.0001	10	0.0831763771102671	1	parameterScaleUniform	
sd3_nSOCS3RNA2_Obs	sd3_nSOCS3RNA2_Obs	log10	0.0001	10	0.0871966901287074	1	parameterScaleUniform	
sd3_nSOCS3RNA3_Obs	sd3_nSOCS3RNA3_Obs	log10	0.0001	10	0.0877404787956753	1	parameterScaleUniform	
sd3_nSOCS3RNA4_Obs	sd3_nSOCS3RNA4_Obs	log10	0.0001	10	0.084996295944962	1	parameterScaleUniform	
sd3_tpSTAT3_Obs	sd3_tpSTAT3_Obs	log10	0.0001	10	0.0812082216249983	1	parameterScaleUniform	
sd40_JAK1_gp130_Obs	sd40_JAK1_gp130_Obs	log10	0.0001	10	0.081846478813479	1	parameterScaleUniform	
sd40_SOCS3_Obs	sd40_SOCS3_Obs	log10	0.0001	10	0.0788315380521558	1	parameterScaleUniform	
sd41_JAK1_gp130_Obs	sd41_JAK1_gp130_Obs	log10	0.0001	10	0.0831572272464589	1	parameterScaleUniform	
sd41_SOCS3_Obs	sd41_SOCS3_Obs	log10	0.0001	10	0.0874379566558508	1	parameterScaleUniform	
sd42_JAK1_gp130_Obs	sd42_JAK1_gp130_Obs	log10	0.0001	10	0.0875991717633117	1	parameterScaleUniform	
sd42_SOCS3_Obs	sd42_SOCS3_Obs	log10	0.0001	10	0.0893305483733295	1	parameterScaleUniform	
sd4_JAK1_gp130_Obs	sd4_JAK1_gp130_Obs	log10	0.0001	10	0.0808909619409831	1	parameterScaleUniform	
sd4_SOCS3_Obs	sd4_SOCS3_Obs	log10	0.0001	10	0.0900326431059722	1	parameterScaleUniform	
sd4_nSOCS3RNA2_Obs	sd4_nSOCS3RNA2_Obs	log10	0.0001	10	0.0883893621739406	1	parameterScaleUniform	
sd4_nSOCS3RNA3_Obs	sd4_nSOCS3RNA3_Obs	log10	0.0001	10	0.08861352236595	1	parameterScaleUniform	
sd4_nSOCS3RNA4_Obs	sd4_nSOCS3RNA4_Obs	log10	0.0001	10	0.0847617666635492	1	parameterScaleUniform	
sd4_tpSTAT3_Obs	sd4_tpSTAT3_Obs	log10	0.0001	10	0.0819596320481846	1	parameterScaleUniform	
sd5_JAK1_gp130_Obs	sd5_JAK1_gp130_Obs	log10	0.0001	10	0.085310011401759	1	parameterScaleUniform	
sd5_SOCS3_Obs	sd5_SOCS3_Obs	log10	0.0001	10	0.0865964323360065	1	parameterScaleUniform	
sd5_nSOCS3RNA2_Obs	sd5_nSOCS3RNA2_Obs	log10	0.0001	10	0.0823758672761876	1	parameterScaleUniform	
sd5_nSOCS3RNA3_Obs	sd5_nSOCS3RNA3_Obs	log10	0.0001	10	0.0841395141645195	1	parameterScaleUniform	
sd5_nSOCS3RNA4_Obs	sd5_nSOCS3RNA4_Obs	log10	0.0001	10	0.0856248847606355	1	parameterScaleUniform	
sd5_tpSTAT3_Obs	sd5_tpSTAT3_Obs	log10	0.0001	10	0.0853296570195112	1	parameterScaleUniform	
sd6_JAK1_gp130_Obs	sd6_JAK1_gp130_Obs	log10	0.0001	10	0.0851334042543229	1	parameterScaleUniform	
sd6_SOCS3_Obs	sd6_SOCS3_Obs	log10	0.0001	10	0.0887973489325767	1	parameterScaleUniform	
sd6_nSOCS3RNA2_Obs	sd6_nSOCS3RNA2_Obs	log10	0.0001	10	0.0808351037390068	1	parameterScaleUniform	
sd6_nSOCS3RNA3_Obs	sd6_nSOCS3RNA3_Obs	log10	0.0001	10	0.0834065197408663	1	parameterScaleUniform	
sd6_nSOCS3RNA4_Obs	sd6_nSOCS3RNA4_Obs	log10	0.0001	10	0.0854279529904848	1	parameterScaleUniform	
sd6_tpSTAT3_Obs	sd6_tpSTAT3_Obs	log10	0.0001	10	0.0867560958697706	1	parameterScaleUniform	
sd7_JAK1_gp130_Obs	sd7_JAK1_gp130_Obs	log10	0.0001	10	0.0843140595114771	1	parameterScaleUniform	
sd7_SOCS3_Obs	sd7_SOCS3_Obs	log10	0.0001	10	0.0842170452198279	1	parameterScaleUniform	
sd7_nSOCS3RNA3_Obs	sd7_nSOCS3RNA3_Obs	log10	0.0001	10	0.0841782707660813	1	parameterScaleUniform	
sd7_nSOCS3RNA4_Obs	sd7_nSOCS3RNA4_Obs	log10	0.0001	10	0.0859607112019482	1	parameterScaleUniform	
sd7_tpSTAT3_Obs	sd7_tpSTAT3_Obs	log10	0.0001	10	0.0892277619587827	1	parameterScaleUniform	
sd8_JAK1_gp130_Obs	sd8_JAK1_gp130_Obs	log10	0.0001	10	0.088879171988482	1	parameterScaleUniform	
sd8_SOCS3_Obs	sd8_SOCS3_Obs	log10	0.0001	10	0.0830041869715701	1	parameterScaleUniform	
sd8_nSOCS3RNA3_Obs	sd8_nSOCS3RNA3_Obs	log10	0.0001	10	0.0881454704447222	1	parameterScaleUniform	
sd8_nSOCS3RNA4_Obs	sd8_nSOCS3RNA4_Obs	log10	0.0001	10	0.088328326049182	1	parameterScaleUniform	
sd8_tpSTAT3_Obs	sd8_tpSTAT3_Obs	log10	0.0001	10	0.0852707337343629	1	parameterScaleUniform	
sd9_JAK1_gp130_Obs	sd9_JAK1_gp130_Obs	log10	0.0001	10	0.0866163741972304	1	parameterScaleUniform	
sd9_SOCS3_Obs	sd9_SOCS3_Obs	log10	0.0001	10	0.0873574603972152	1	parameterScaleUniform	
sd9_nSOCS3RNA3_Obs	sd9_nSOCS3RNA3_Obs	log10	0.0001	10	0.0891250938133746	1	parameterScaleUniform	
sd9_nSOCS3RNA4_Obs	sd9_nSOCS3RNA4_Obs	log10	0.0001	10	0.0851138038202376	1	parameterScaleUniform	
sd9_tpSTAT3_Obs	sd9_tpSTAT3_Obs	log10	0.0001	10	0.0862184081072701	1	parameterScaleUniform	
socs3_assoc	socs3_assoc	log10	1e-05	1000	0.0186208713666287	1	parameterScaleUniform	
socs3_des	socs3_des	log10	1e-15	1000000	0.514043651582426	1	parameterScaleUniform	
socs3_pro	socs3_pro	log10	1e-15	1000000	1.48251808514595	1	parameterScaleUniform	
socs3rna_delay	socs3rna_delay	log10	1e-15	1000000	0.328851630875983	1	parameterScaleUniform	
socs3rna_des	socs3rna_des	log10	1e-15	1000000	0.215774440915267	1	parameterScaleUniform	
socs3rna_hill	socs3rna_hill	lin	1	3	1.23	1	parameterScaleUniform	
socs3rna_pro	socs3rna_pro	log10	1e-15	10000000000	0.00245470891568503	1	parameterScaleUniform	
stat3_act_gp130	stat3_act_gp130	log10	1e-15	1000000	0.477529273657691	1	parameterScaleUniform	
stat3_exp	stat3_exp	log10	1e-15	1000000	2.0796966871037	1	parameterScaleUniform	
stat3_imp	stat3_imp	log10	1e-15	1000000	0.0794328234724281	1	parameterScaleUniform	
stat3_inh_socs3	stat3_inh_socs3	log10	1e-05	1000	0.626613864672335	1	parameterScaleUniform	
stat3_inh_stattic	stat3_inh_stattic	log10	1e-15	1000000	0.072443596007499	1	parameterScaleUniform	
total_STAT3	total_STAT3	log10	1e-15	1000000	1023.29299228075	1	parameterScaleUniform	
