observableId	observableName	observableFormula	observableTransformation	noiseFormula	noiseDistribution
Compound_8_Obs_02	Compound_8_Obs	offset11_Compound_8_Obs + scale11_Compound_8_Obs*(nSOCS3RNA1 + nSOCS3RNA5 + pJAK1_pgp130)	log10	sd11_Compound_8_Obs	normal
Compound_8_Obs_03	Compound_8_Obs	offset12_Compound_8_Obs + scale12_Compound_8_Obs*(nSOCS3RNA1 + nSOCS3RNA5 + pJAK1_pgp130)	log10	sd12_Compound_8_Obs	normal
Compound_8_Obs_04	Compound_8_Obs	offset1_Compound_8_Obs + scale1_Compound_8_Obs*(nSOCS3RNA1 + nSOCS3RNA5 + pJAK1_pgp130)	log10	sd1_Compound_8_Obs	normal
Compound_8_Obs_05	Compound_8_Obs	offset2_Compound_8_Obs + scale2_Compound_8_Obs*(nSOCS3RNA1 + nSOCS3RNA5 + pJAK1_pgp130)	log10	sd2_Compound_8_Obs	normal
Compound_8_Obs_06	Compound_8_Obs	offset3_Compound_8_Obs + scale3_Compound_8_Obs*(nSOCS3RNA1 + nSOCS3RNA5 + pJAK1_pgp130)	log10	sd3_Compound_8_Obs	normal
Compound_8_Obs_07	Compound_8_Obs	offset4_Compound_8_Obs + scale4_Compound_8_Obs*(nSOCS3RNA1 + nSOCS3RNA5 + pJAK1_pgp130)	log10	sd4_Compound_8_Obs	normal
Compound_8_Obs_08	Compound_8_Obs	offset5_Compound_8_Obs + scale5_Compound_8_Obs*(nSOCS3RNA1 + nSOCS3RNA5 + pJAK1_pgp130)	log10	sd5_Compound_8_Obs	normal
Compound_8_Obs_09	Compound_8_Obs	offset6_Compound_8_Obs + scale6_Compound_8_Obs*(nSOCS3RNA1 + nSOCS3RNA5 + pJAK1_pgp130)	log10	sd6_Compound_8_Obs	normal
Compound_8_Obs_10	Compound_8_Obs	offset7_Compound_8_Obs + scale7_Compound_8_Obs*(nSOCS3RNA1 + nSOCS3RNA5 + pJAK1_pgp130)	log10	sd7_Compound_8_Obs	normal
Compound_8_Obs_11	Compound_8_Obs	offset8_Compound_8_Obs + scale8_Compound_8_Obs*(nSOCS3RNA1 + nSOCS3RNA5 + pJAK1_pgp130)	log10	sd8_Compound_8_Obs	normal
Compound_8_Obs_12	Compound_8_Obs	offset9_Compound_8_Obs + scale9_Compound_8_Obs*(nSOCS3RNA1 + nSOCS3RNA5 + pJAK1_pgp130)	log10	sd9_Compound_8_Obs	normal
Compound_9_Obs	Compound_9_Obs	STAT3 + nSOCS3RNA2 + tpSTAT3	log10	sd1_Compound_9_Obs	normal
