parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.0001	10	0.0562600352579543	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	0.0001	10	0.0535920043457775	1	parameterScaleUniform	
sd3_Compound_3_Obs	sd3_Compound_3_Obs	log10	0.0001	10	0.0533457714525135	1	parameterScaleUniform	
sd3_Compound_4_Obs	sd3_Compound_4_Obs	log10	0.0001	10	0.0553222710312372	1	parameterScaleUniform	
sd3_Compound_5_Obs	sd3_Compound_5_Obs	log10	0.0001	10	0.0566369685464721	1	parameterScaleUniform	
sd3_Compound_6_Obs	sd3_Compound_6_Obs	log10	0.0001	10	0.0561953007700133	1	parameterScaleUniform	
sd3_Compound_9_Obs	sd3_Compound_9_Obs	log10	0.0001	10	0.0556800991557863	1	parameterScaleUniform	
sd4_Compound_13_Obs	sd4_Compound_13_Obs	log10	0.0001	10	0.0547015962893972	1	parameterScaleUniform	
sd4_Compound_14_Obs	sd4_Compound_14_Obs	log10	0.0001	10	0.0538269782516288	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.0001	10	0.054538099509656	1	parameterScaleUniform	
sd4_Compound_2_Obs	sd4_Compound_2_Obs	log10	0.0001	10	0.0559371068161696	1	parameterScaleUniform	
sd4_Compound_3_Obs	sd4_Compound_3_Obs	log10	0.0001	10	0.0553987543938594	1	parameterScaleUniform	
sd4_Compound_4_Obs	sd4_Compound_4_Obs	log10	0.0001	10	0.0574116462207327	1	parameterScaleUniform	
sd4_Compound_5_Obs	sd4_Compound_5_Obs	log10	0.0001	10	0.0547898359391748	1	parameterScaleUniform	
sd4_Compound_6_Obs	sd4_Compound_6_Obs	log10	0.0001	10	0.0560144401928534	1	parameterScaleUniform	
sd4_Compound_9_Obs	sd4_Compound_9_Obs	log10	0.0001	10	0.057849551996509	1	parameterScaleUniform	
sd5_Compound_13_Obs	sd5_Compound_13_Obs	log10	0.0001	10	0.0558213068917726	1	parameterScaleUniform	
sd5_Compound_14_Obs	sd5_Compound_14_Obs	log10	0.0001	10	0.0573984282224942	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.0001	10	0.0541127991844284	1	parameterScaleUniform	
sd5_Compound_2_Obs	sd5_Compound_2_Obs	log10	0.0001	10	0.0536660956046073	1	parameterScaleUniform	
sd5_Compound_3_Obs	sd5_Compound_3_Obs	log10	0.0001	10	0.05877599636806	1	parameterScaleUniform	
sd5_Compound_4_Obs	sd5_Compound_4_Obs	log10	0.0001	10	0.0540256499099931	1	parameterScaleUniform	
sd5_Compound_5_Obs	sd5_Compound_5_Obs	log10	0.0001	10	0.0565718003477573	1	parameterScaleUniform	
sd5_Compound_6_Obs	sd5_Compound_6_Obs	log10	0.0001	10	0.0572532309394176	1	parameterScaleUniform	
sd5_Compound_9_Obs	sd5_Compound_9_Obs	log10	0.0001	10	0.0540132114764635	1	parameterScaleUniform	
sd6_Compound_13_Obs	sd6_Compound_13_Obs	log10	0.0001	10	0.0573059874053733	1	parameterScaleUniform	
sd6_Compound_14_Obs	sd6_Compound_14_Obs	log10	0.0001	10	0.0549540873857625	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.0001	10	0.0563248443171473	1	parameterScaleUniform	
sd6_Compound_2_Obs	sd6_Compound_2_Obs	log10	0.0001	10	0.0551823256756565	1	parameterScaleUniform	
sd6_Compound_3_Obs	sd6_Compound_3_Obs	log10	0.0001	10	0.0525170109640413	1	parameterScaleUniform	
sd6_Compound_4_Obs	sd6_Compound_4_Obs	log10	0.0001	10	0.0549287859196048	1	parameterScaleUniform	
sd6_Compound_5_Obs	sd6_Compound_5_Obs	log10	0.0001	10	0.0550680882846829	1	parameterScaleUniform	
sd6_Compound_6_Obs	sd6_Compound_6_Obs	log10	0.0001	10	0.0558598802057256	1	parameterScaleUniform	
sd6_Compound_9_Obs	sd6_Compound_9_Obs	log10	0.0001	10	0.055898480174385	1	parameterScaleUniform	
sd7_Compound_13_Obs	sd7_Compound_13_Obs	log10	0.0001	10	0.0574380913496318	1	parameterScaleUniform	
sd7_Compound_14_Obs	sd7_Compound_14_Obs	log10	0.0001	10	0.0543000213065738	1	parameterScaleUniform	
sd7_Compound_2_Obs	sd7_Compound_2_Obs	log10	0.0001	10	0.0545129895688911	1	parameterScaleUniform	
sd7_Compound_5_Obs	sd7_Compound_5_Obs	log10	0.0001	10	0.0546638228133419	1	parameterScaleUniform	
sd7_Compound_6_Obs	sd7_Compound_6_Obs	log10	0.0001	10	0.0527229861422823	1	parameterScaleUniform	
sd7_Compound_9_Obs	sd7_Compound_9_Obs	log10	0.0001	10	0.0556800991557863	1	parameterScaleUniform	
sd8_Compound_13_Obs	sd8_Compound_13_Obs	log10	0.0001	10	0.0587218865971303	1	parameterScaleUniform	
sd8_Compound_14_Obs	sd8_Compound_14_Obs	log10	0.0001	10	0.0527472715661684	1	parameterScaleUniform	
sd8_Compound_5_Obs	sd8_Compound_5_Obs	log10	0.0001	10	0.0540505353708669	1	parameterScaleUniform	
sd9_Compound_13_Obs	sd9_Compound_13_Obs	log10	0.0001	10	0.0550427343312577	1	parameterScaleUniform	
sd9_Compound_14_Obs	sd9_Compound_14_Obs	log10	0.0001	10	0.0528688665850881	1	parameterScaleUniform	
sd9_Compound_5_Obs	sd9_Compound_5_Obs	log10	0.0001	10	0.0542750209796317	1	parameterScaleUniform	
