parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd32_nSOCS3RNA4_Obs	sd32_nSOCS3RNA4_Obs	log10	0.0001	10	0.0865366342956348	1	parameterScaleUniform	
sd33_nSOCS3RNA4_Obs	sd33_nSOCS3RNA4_Obs	log10	0.0001	10	0.0847617666635492	1	parameterScaleUniform	
sd34_nSOCS3RNA4_Obs	sd34_nSOCS3RNA4_Obs	log10	0.0001	10	0.0849376028579692	1	parameterScaleUniform	
sd35_nSOCS3RNA4_Obs	sd35_nSOCS3RNA4_Obs	log10	0.0001	10	0.0868760366787145	1	parameterScaleUniform	
sd36_nSOCS3RNA4_Obs	sd36_nSOCS3RNA4_Obs	log10	0.0001	10	0.0826989508567932	1	parameterScaleUniform	
sd37_nSOCS3RNA4_Obs	sd37_nSOCS3RNA4_Obs	log10	0.0001	10	0.0893922770479138	1	parameterScaleUniform	
sd38_nSOCS3RNA4_Obs	sd38_nSOCS3RNA4_Obs	log10	0.0001	10	0.0884911827892121	1	parameterScaleUniform	
sd39_nSOCS3RNA4_Obs	sd39_nSOCS3RNA4_Obs	log10	0.0001	10	0.0844306241909012	1	parameterScaleUniform	
sd3_SOCS3RNA_Obs	sd3_SOCS3RNA_Obs	log10	0.0001	10	0.083195531384002	1	parameterScaleUniform	
sd3_SOCS3_Obs	sd3_SOCS3_Obs	log10	0.0001	10	0.0851138038202376	1	parameterScaleUniform	
sd3_nSOCS3RNA3_Obs	sd3_nSOCS3RNA3_Obs	log10	0.0001	10	0.0851726186645918	1	parameterScaleUniform	
sd3_nSOCS3RNA4_Obs	sd3_nSOCS3RNA4_Obs	log10	0.0001	10	0.0856248847606355	1	parameterScaleUniform	
sd3_nSOCS3RNA5_Obs	sd3_nSOCS3RNA5_Obs	log10	0.0001	10	0.0850158693187437	1	parameterScaleUniform	
sd3_nSTAT3_Obs	sd3_nSTAT3_Obs	log10	0.0001	10	0.0830424206152316	1	parameterScaleUniform	
sd3_pJAK1_gp130_Obs	sd3_pJAK1_gp130_Obs	log10	0.0001	10	0.0887360310778668	1	parameterScaleUniform	
sd3_pJAK1_pgp130_Obs	sd3_pJAK1_pgp130_Obs	log10	0.0001	10	0.0867560958697706	1	parameterScaleUniform	
sd40_nSOCS3RNA4_Obs	sd40_nSOCS3RNA4_Obs	log10	0.0001	10	0.0819218969322867	1	parameterScaleUniform	
sd41_nSOCS3RNA4_Obs	sd41_nSOCS3RNA4_Obs	log10	0.0001	10	0.0835795445089702	1	parameterScaleUniform	
sd42_nSOCS3RNA4_Obs	sd42_nSOCS3RNA4_Obs	log10	0.0001	10	0.0895364765549594	1	parameterScaleUniform	
sd4_SOCS3RNA_Obs	sd4_SOCS3RNA_Obs	log10	0.0001	10	0.087236854936056	1	parameterScaleUniform	
sd4_SOCS3_Obs	sd4_SOCS3_Obs	log10	0.0001	10	0.0811895248935675	1	parameterScaleUniform	
sd4_nSOCS3RNA3_Obs	sd4_nSOCS3RNA3_Obs	log10	0.0001	10	0.0868560350348777	1	parameterScaleUniform	
sd4_nSOCS3RNA4_Obs	sd4_nSOCS3RNA4_Obs	log10	0.0001	10	0.0901986422073745	1	parameterScaleUniform	
sd4_nSOCS3RNA5_Obs	sd4_nSOCS3RNA5_Obs	log10	0.0001	10	0.0856051711720095	1	parameterScaleUniform	
sd4_nSTAT3_Obs	sd4_nSTAT3_Obs	log10	0.0001	10	0.0877000821143635	1	parameterScaleUniform	
sd4_pJAK1_gp130_Obs	sd4_pJAK1_gp130_Obs	log10	0.0001	10	0.0899497581530035	1	parameterScaleUniform	
sd4_pJAK1_pgp130_Obs	sd4_pJAK1_pgp130_Obs	log10	0.0001	10	0.0877202781295995	1	parameterScaleUniform	
sd5_SOCS3RNA_Obs	sd5_SOCS3RNA_Obs	log10	0.0001	10	0.0816206407854934	1	parameterScaleUniform	
sd5_SOCS3_Obs	sd5_SOCS3_Obs	log10	0.0001	10	0.0846252568807269	1	parameterScaleUniform	
sd5_nSOCS3RNA3_Obs	sd5_nSOCS3RNA3_Obs	log10	0.0001	10	0.0901986422073745	1	parameterScaleUniform	
sd5_nSOCS3RNA4_Obs	sd5_nSOCS3RNA4_Obs	log10	0.0001	10	0.0832146900686793	1	parameterScaleUniform	
sd5_nSOCS3RNA5_Obs	sd5_nSOCS3RNA5_Obs	log10	0.0001	10	0.0863773746529184	1	parameterScaleUniform	
sd5_nSTAT3_Obs	sd5_nSTAT3_Obs	log10	0.0001	10	0.0857235208208406	1	parameterScaleUniform	
sd5_pJAK1_gp130_Obs	sd5_pJAK1_gp130_Obs	log10	0.0001	10	0.0851138038202376	1	parameterScaleUniform	
sd5_pJAK1_pgp130_Obs	sd5_pJAK1_pgp130_Obs	log10	0.0001	10	0.0874379566558508	1	parameterScaleUniform	
sd6_SOCS3RNA_Obs	sd6_SOCS3RNA_Obs	log10	0.0001	10	0.0828323532975917	1	parameterScaleUniform	
sd6_SOCS3_Obs	sd6_SOCS3_Obs	log10	0.0001	10	0.0864171620646549	1	parameterScaleUniform	
sd6_nSOCS3RNA3_Obs	sd6_nSOCS3RNA3_Obs	log10	0.0001	10	0.084547350021675	1	parameterScaleUniform	
sd6_nSOCS3RNA4_Obs	sd6_nSOCS3RNA4_Obs	log10	0.0001	10	0.0878617805197602	1	parameterScaleUniform	
sd6_nSOCS3RNA5_Obs	sd6_nSOCS3RNA5_Obs	log10	0.0001	10	0.0858420340887521	1	parameterScaleUniform	
sd6_nSTAT3_Obs	sd6_nSTAT3_Obs	log10	0.0001	10	0.08861352236595	1	parameterScaleUniform	
sd6_pJAK1_gp130_Obs	sd6_pJAK1_gp130_Obs	log10	0.0001	10	0.0862184081072701	1	parameterScaleUniform	
sd6_pJAK1_pgp130_Obs	sd6_pJAK1_pgp130_Obs	log10	0.0001	10	0.0864569678033913	1	parameterScaleUniform	
sd7_SOCS3RNA_Obs	sd7_SOCS3RNA_Obs	log10	0.0001	10	0.0856446028890058	1	parameterScaleUniform	
sd7_SOCS3_Obs	sd7_SOCS3_Obs	log10	0.0001	10	0.0860597341192822	1	parameterScaleUniform	
sd7_nSOCS3RNA3_Obs	sd7_nSOCS3RNA3_Obs	log10	0.0001	10	0.0850746164889698	1	parameterScaleUniform	
sd7_nSOCS3RNA4_Obs	sd7_nSOCS3RNA4_Obs	log10	0.0001	10	0.0862382629151766	1	parameterScaleUniform	
sd7_nSOCS3RNA5_Obs	sd7_nSOCS3RNA5_Obs	log10	0.0001	10	0.0891456179874594	1	parameterScaleUniform	
sd7_nSTAT3_Obs	sd7_nSTAT3_Obs	log10	0.0001	10	0.0858420340887521	1	parameterScaleUniform	
sd7_pJAK1_gp130_Obs	sd7_pJAK1_gp130_Obs	log10	0.0001	10	0.0850158693187437	1	parameterScaleUniform	
sd7_pJAK1_pgp130_Obs	sd7_pJAK1_pgp130_Obs	log10	0.0001	10	0.0842946477167722	1	parameterScaleUniform	
sd8_SOCS3RNA_Obs	sd8_SOCS3RNA_Obs	log10	0.0001	10	0.0853886210214843	1	parameterScaleUniform	
sd8_SOCS3_Obs	sd8_SOCS3_Obs	log10	0.0001	10	0.089166146887954	1	parameterScaleUniform	
sd8_nSOCS3RNA3_Obs	sd8_nSOCS3RNA3_Obs	log10	0.0001	10	0.0900948569379643	1	parameterScaleUniform	
sd8_nSOCS3RNA4_Obs	sd8_nSOCS3RNA4_Obs	log10	0.0001	10	0.0828705077906983	1	parameterScaleUniform	
sd8_nSOCS3RNA5_Obs	sd8_nSOCS3RNA5_Obs	log10	0.0001	10	0.0827942163712334	1	parameterScaleUniform	
sd8_nSTAT3_Obs	sd8_nSTAT3_Obs	log10	0.0001	10	0.0851530092020944	1	parameterScaleUniform	
sd8_pJAK1_gp130_Obs	sd8_pJAK1_gp130_Obs	log10	0.0001	10	0.087760684113662	1	parameterScaleUniform	
sd8_pJAK1_pgp130_Obs	sd8_pJAK1_pgp130_Obs	log10	0.0001	10	0.0913692373681455	1	parameterScaleUniform	
sd9_SOCS3RNA_Obs	sd9_SOCS3RNA_Obs	log10	0.0001	10	0.0876395219629876	1	parameterScaleUniform	
sd9_nSOCS3RNA3_Obs	sd9_nSOCS3RNA3_Obs	log10	0.0001	10	0.0866562716976714	1	parameterScaleUniform	
sd9_nSOCS3RNA4_Obs	sd9_nSOCS3RNA4_Obs	log10	0.0001	10	0.0850354471999802	1	parameterScaleUniform	
sd9_nSTAT3_Obs	sd9_nSTAT3_Obs	log10	0.0001	10	0.0922359021688246	1	parameterScaleUniform	
sd9_pJAK1_gp130_Obs	sd9_pJAK1_gp130_Obs	log10	0.0001	10	0.0951261675037113	1	parameterScaleUniform	
sd9_pJAK1_pgp130_Obs	sd9_pJAK1_pgp130_Obs	log10	0.0001	10	0.0850942078987996	1	parameterScaleUniform	
socs3_assoc	socs3_assoc	log10	1e-05	1000	0.0154881661891248	1	parameterScaleUniform	
socs3_des	socs3_des	log10	1e-15	1000000	0.550807696405403	1	parameterScaleUniform	
socs3_pro	socs3_pro	log10	1e-15	1000000	2.08929613085404	1	parameterScaleUniform	
socs3rna_delay	socs3rna_delay	log10	1e-15	1000000	0.242661009508242	1	parameterScaleUniform	
socs3rna_des	socs3rna_des	log10	1e-15	1000000	0.225423921215243	1	parameterScaleUniform	
socs3rna_hill	socs3rna_hill	lin	1	3	2.21	1	parameterScaleUniform	
socs3rna_pro	socs3rna_pro	log10	1e-15	10000000000	0.00295120922666639	1	parameterScaleUniform	
stat3_act_gp130	stat3_act_gp130	log10	1e-15	1000000	0.751622894018205	1	parameterScaleUniform	
stat3_exp	stat3_exp	log10	1e-15	1000000	2.85101826750391	1	parameterScaleUniform	
stat3_imp	stat3_imp	log10	1e-15	1000000	0.0331131121482591	1	parameterScaleUniform	
stat3_inh_socs3	stat3_inh_socs3	log10	1e-05	1000	1.09673069864742	1	parameterScaleUniform	
stat3_inh_stattic	stat3_inh_stattic	log10	1e-15	1000000	0.137088176616485	1	parameterScaleUniform	
total_STAT3	total_STAT3	log10	1e-15	1000000	478.630092322639	1	parameterScaleUniform	
