parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd6_nSTAT5_Obs	sd6_nSTAT5_Obs	log10	0.001	100	0.318419752172612	1	parameterScaleUniform	
sd6_npSTAT5_Obs	sd6_npSTAT5_Obs	log10	0.001	100	0.329746352285552	1	parameterScaleUniform	
sd7_CISHnRNA3_Obs	sd7_CISHnRNA3_Obs	log10	0.001	100	0.307935670920666	1	parameterScaleUniform	
sd7_CISHnRNA5_Obs	sd7_CISHnRNA5_Obs	log10	0.001	100	0.325836701002009	1	parameterScaleUniform	
sd7_Compound_1_Obs	sd7_Compound_1_Obs	log10	0.001	100	0.320604785091646	1	parameterScaleUniform	
sd7_SOCS3nRNA1_Obs	sd7_SOCS3nRNA1_Obs	log10	0.001	100	0.307517616583216	1	parameterScaleUniform	
sd7_nSTAT5_Obs	sd7_nSTAT5_Obs	log10	0.001	100	0.326257121367851	1	parameterScaleUniform	
sd8_CISHnRNA5_Obs	sd8_CISHnRNA5_Obs	log10	0.001	100	0.341114358094871	1	parameterScaleUniform	
sd8_SOCS3nRNA1_Obs	sd8_SOCS3nRNA1_Obs	log10	0.001	100	0.328851630875983	1	parameterScaleUniform	
sd8_nSTAT5_Obs	sd8_nSTAT5_Obs	log10	0.001	100	0.334618540018849	1	parameterScaleUniform	
sd9_CISHnRNA5_Obs	sd9_CISHnRNA5_Obs	log10	0.001	100	0.339343863448498	1	parameterScaleUniform	
sd9_SOCS3nRNA1_Obs	sd9_SOCS3nRNA1_Obs	log10	0.001	100	0.330080599951881	1	parameterScaleUniform	
sd9_nSTAT5_Obs	sd9_nSTAT5_Obs	log10	0.001	100	0.345716414349529	1	parameterScaleUniform	
