parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
scale39_SOCS3_Obs	scale39_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale39_pJAK1_pgp130_Obs	scale39_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3RNA_Obs	scale3_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3_Obs	scale3_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_STAT3_Obs	scale3_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pJAK1_gp130_Obs	scale3_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pJAK1_pgp130_Obs	scale3_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale40_SOCS3_Obs	scale40_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale40_pJAK1_pgp130_Obs	scale40_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale41_SOCS3_Obs	scale41_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale41_pJAK1_pgp130_Obs	scale41_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale42_SOCS3_Obs	scale42_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale42_pJAK1_pgp130_Obs	scale42_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_SOCS3RNA_Obs	scale4_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_SOCS3_Obs	scale4_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_STAT3_Obs	scale4_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pJAK1_gp130_Obs	scale4_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pJAK1_pgp130_Obs	scale4_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_SOCS3RNA_Obs	scale5_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_SOCS3_Obs	scale5_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_STAT3_Obs	scale5_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_pJAK1_gp130_Obs	scale5_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_pJAK1_pgp130_Obs	scale5_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_SOCS3RNA_Obs	scale6_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_SOCS3_Obs	scale6_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_STAT3_Obs	scale6_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_pJAK1_gp130_Obs	scale6_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_pJAK1_pgp130_Obs	scale6_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_SOCS3RNA_Obs	scale7_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_SOCS3_Obs	scale7_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_STAT3_Obs	scale7_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_pJAK1_gp130_Obs	scale7_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_pJAK1_pgp130_Obs	scale7_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_SOCS3RNA_Obs	scale8_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_SOCS3_Obs	scale8_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_STAT3_Obs	scale8_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_pJAK1_gp130_Obs	scale8_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_pJAK1_pgp130_Obs	scale8_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_SOCS3RNA_Obs	scale9_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_SOCS3_Obs	scale9_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_pJAK1_gp130_Obs	scale9_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_pJAK1_pgp130_Obs	scale9_pJAK1_pgp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	log10	1e-05	100000	13.8038426460288	1	parameterScaleUniform	
scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	log10	1e-15	1000000	61.6595001861482	0	parameterScaleUniform	
sd10_JAK1_gp130_Obs	sd10_JAK1_gp130_Obs	log10	0.001	100	0.113247858938323	1	parameterScaleUniform	
sd10_SOCS3RNA_Obs	sd10_SOCS3RNA_Obs	log10	0.001	100	0.117776867703731	1	parameterScaleUniform	
sd10_SOCS3_Obs	sd10_SOCS3_Obs	log10	0.001	100	0.115395799383443	1	parameterScaleUniform	
sd10_nSOCS3RNA2_Obs	sd10_nSOCS3RNA2_Obs	log10	0.001	100	0.117568235439794	1	parameterScaleUniform	
sd10_nSOCS3RNA3_Obs	sd10_nSOCS3RNA3_Obs	log10	0.001	100	0.122885318657851	1	parameterScaleUniform	
sd10_pJAK1_gp130_Obs	sd10_pJAK1_gp130_Obs	log10	0.001	100	0.115864395466116	1	parameterScaleUniform	
sd10_pJAK1_pgp130_Obs	sd10_pJAK1_pgp130_Obs	log10	0.001	100	0.117934263712198	1	parameterScaleUniform	
sd11_JAK1_gp130_Obs	sd11_JAK1_gp130_Obs	log10	0.001	100	0.111593782922795	1	parameterScaleUniform	
sd11_SOCS3RNA_Obs	sd11_SOCS3RNA_Obs	log10	0.001	100	0.114374708443256	1	parameterScaleUniform	
sd11_SOCS3_Obs	sd11_SOCS3_Obs	log10	0.001	100	0.117079268408311	1	parameterScaleUniform	
sd11_nSOCS3RNA2_Obs	sd11_nSOCS3RNA2_Obs	log10	0.001	100	0.112452729169055	1	parameterScaleUniform	
sd11_nSOCS3RNA3_Obs	sd11_nSOCS3RNA3_Obs	log10	0.001	100	0.111173172728159	1	parameterScaleUniform	
sd11_pJAK1_gp130_Obs	sd11_pJAK1_gp130_Obs	log10	0.001	100	0.118978913859928	1	parameterScaleUniform	
sd11_pJAK1_pgp130_Obs	sd11_pJAK1_pgp130_Obs	log10	0.001	100	0.125449807720773	1	parameterScaleUniform	
sd12_JAK1_gp130_Obs	sd12_JAK1_gp130_Obs	log10	0.001	100	0.114619893343312	1	parameterScaleUniform	
sd12_SOCS3RNA_Obs	sd12_SOCS3RNA_Obs	log10	0.001	100	0.116621869748955	1	parameterScaleUniform	
sd12_SOCS3_Obs	sd12_SOCS3_Obs	log10	0.001	100	0.116737395596142	1	parameterScaleUniform	
sd12_nSOCS3RNA2_Obs	sd12_nSOCS3RNA2_Obs	log10	0.001	100	0.120631297754906	1	parameterScaleUniform	
sd12_nSOCS3RNA3_Obs	sd12_nSOCS3RNA3_Obs	log10	0.001	100	0.115827051217448	1	parameterScaleUniform	
sd12_pJAK1_gp130_Obs	sd12_pJAK1_gp130_Obs	log10	0.001	100	0.108342786215014	1	parameterScaleUniform	
sd12_pJAK1_pgp130_Obs	sd12_pJAK1_pgp130_Obs	log10	0.001	100	0.116043281128928	1	parameterScaleUniform	
sd13_JAK1_gp130_Obs	sd13_JAK1_gp130_Obs	log10	0.001	100	0.118527738997987	1	parameterScaleUniform	
sd13_SOCS3RNA_Obs	sd13_SOCS3RNA_Obs	log10	0.001	100	0.106681717768413	1	parameterScaleUniform	
sd13_SOCS3_Obs	sd13_SOCS3_Obs	log10	0.001	100	0.115989853526179	1	parameterScaleUniform	
sd13_pJAK1_gp130_Obs	sd13_pJAK1_gp130_Obs	log10	0.001	100	0.1124915756739	1	parameterScaleUniform	
sd13_pJAK1_pgp130_Obs	sd13_pJAK1_pgp130_Obs	log10	0.001	100	0.109504004154047	1	parameterScaleUniform	
sd14_JAK1_gp130_Obs	sd14_JAK1_gp130_Obs	log10	0.001	100	0.110692959767687	1	parameterScaleUniform	
sd14_SOCS3RNA_Obs	sd14_SOCS3RNA_Obs	log10	0.001	100	0.106181779645341	1	parameterScaleUniform	
sd14_SOCS3_Obs	sd14_SOCS3_Obs	log10	0.001	100	0.119707124862433	1	parameterScaleUniform	
sd14_pJAK1_gp130_Obs	sd14_pJAK1_gp130_Obs	log10	0.001	100	0.118595988691174	1	parameterScaleUniform	
sd14_pJAK1_pgp130_Obs	sd14_pJAK1_pgp130_Obs	log10	0.001	100	0.111645185593995	1	parameterScaleUniform	
sd15_JAK1_gp130_Obs	sd15_JAK1_gp130_Obs	log10	0.001	100	0.117955990007409	1	parameterScaleUniform	
sd15_SOCS3RNA_Obs	sd15_SOCS3RNA_Obs	log10	0.001	100	0.116670215487263	1	parameterScaleUniform	
sd15_SOCS3_Obs	sd15_SOCS3_Obs	log10	0.001	100	0.114746645964227	1	parameterScaleUniform	
sd15_pJAK1_gp130_Obs	sd15_pJAK1_gp130_Obs	log10	0.001	100	0.114106398998657	1	parameterScaleUniform	
sd15_pJAK1_pgp130_Obs	sd15_pJAK1_pgp130_Obs	log10	0.001	100	0.113922629353933	1	parameterScaleUniform	
sd16_JAK1_gp130_Obs	sd16_JAK1_gp130_Obs	log10	0.001	100	0.120659077335822	1	parameterScaleUniform	
sd16_SOCS3RNA_Obs	sd16_SOCS3RNA_Obs	log10	0.001	100	0.114968800427216	1	parameterScaleUniform	
sd16_SOCS3_Obs	sd16_SOCS3_Obs	log10	0.001	100	0.118418621174346	1	parameterScaleUniform	
sd16_pJAK1_gp130_Obs	sd16_pJAK1_gp130_Obs	log10	0.001	100	0.120351082251083	1	parameterScaleUniform	
sd16_pJAK1_pgp130_Obs	sd16_pJAK1_pgp130_Obs	log10	0.001	100	0.119066613069042	1	parameterScaleUniform	
sd17_JAK1_gp130_Obs	sd17_JAK1_gp130_Obs	log10	0.001	100	0.119914030348495	1	parameterScaleUniform	
sd17_SOCS3RNA_Obs	sd17_SOCS3RNA_Obs	log10	0.001	100	0.109738747732235	1	parameterScaleUniform	
sd17_SOCS3_Obs	sd17_SOCS3_Obs	log10	0.001	100	0.109322612109952	1	parameterScaleUniform	
sd17_pJAK1_gp130_Obs	sd17_pJAK1_gp130_Obs	log10	0.001	100	0.113854447462761	1	parameterScaleUniform	
sd17_pJAK1_pgp130_Obs	sd17_pJAK1_pgp130_Obs	log10	0.001	100	0.112470855868305	1	parameterScaleUniform	
sd18_JAK1_gp130_Obs	sd18_JAK1_gp130_Obs	log10	0.001	100	0.117227634073213	1	parameterScaleUniform	
sd18_SOCS3RNA_Obs	sd18_SOCS3RNA_Obs	log10	0.001	100	0.111393538536518	1	parameterScaleUniform	
sd18_SOCS3_Obs	sd18_SOCS3_Obs	log10	0.001	100	0.109832280207099	1	parameterScaleUniform	
sd18_pJAK1_gp130_Obs	sd18_pJAK1_gp130_Obs	log10	0.001	100	0.114430026891321	1	parameterScaleUniform	
sd18_pJAK1_pgp130_Obs	sd18_pJAK1_pgp130_Obs	log10	0.001	100	0.111663182122109	1	parameterScaleUniform	
sd19_JAK1_gp130_Obs	sd19_JAK1_gp130_Obs	log10	0.001	100	0.106907949540435	1	parameterScaleUniform	
sd19_SOCS3RNA_Obs	sd19_SOCS3RNA_Obs	log10	0.001	100	0.110428201743284	1	parameterScaleUniform	
sd19_SOCS3_Obs	sd19_SOCS3_Obs	log10	0.001	100	0.120672969525146	1	parameterScaleUniform	
sd19_pJAK1_gp130_Obs	sd19_pJAK1_gp130_Obs	log10	0.001	100	0.120234748697086	1	parameterScaleUniform	
sd19_pJAK1_pgp130_Obs	sd19_pJAK1_pgp130_Obs	log10	0.001	100	0.114114281461705	1	parameterScaleUniform	
sd1_JAK1_gp130_Obs	sd1_JAK1_gp130_Obs	log10	0.001	100	0.117098140877681	1	parameterScaleUniform	
sd1_SOCS3RNA_Obs	sd1_SOCS3RNA_Obs	log10	0.001	100	0.12247571965316	1	parameterScaleUniform	
sd1_SOCS3_Obs	sd1_SOCS3_Obs	log10	0.001	100	0.109123930422519	1	parameterScaleUniform	
sd1_STAT3_Obs	sd1_STAT3_Obs	log10	0.001	100	0.115146303360575	1	parameterScaleUniform	
sd1_nSOCS3RNA1_Obs	sd1_nSOCS3RNA1_Obs	log10	0.001	100	0.107364325485671	1	parameterScaleUniform	
sd1_nSOCS3RNA2_Obs	sd1_nSOCS3RNA2_Obs	log10	0.001	100	0.111802110023844	1	parameterScaleUniform	
sd1_nSOCS3RNA3_Obs	sd1_nSOCS3RNA3_Obs	log10	0.001	100	0.113783686381606	1	parameterScaleUniform	
sd1_nSOCS3RNA4_Obs	sd1_nSOCS3RNA4_Obs	log10	0.001	100	0.117977720305119	1	parameterScaleUniform	
sd1_nSOCS3RNA5_Obs	sd1_nSOCS3RNA5_Obs	log10	0.001	100	0.112971787383133	1	parameterScaleUniform	
sd1_nSTAT3_Obs	sd1_nSTAT3_Obs	log10	0.001	100	0.117041532593993	1	parameterScaleUniform	
sd1_pJAK1_gp130_Obs	sd1_pJAK1_gp130_Obs	log10	0.001	100	0.116888019446718	1	parameterScaleUniform	
sd1_pJAK1_pgp130_Obs	sd1_pJAK1_pgp130_Obs	log10	0.001	100	0.113904268675302	1	parameterScaleUniform	
sd20_JAK1_gp130_Obs	sd20_JAK1_gp130_Obs	log10	0.001	100	0.117141289374816	1	parameterScaleUniform	
sd20_SOCS3RNA_Obs	sd20_SOCS3RNA_Obs	log10	0.001	100	0.119044682208345	1	parameterScaleUniform	
sd20_SOCS3_Obs	sd20_SOCS3_Obs	log10	0.001	100	0.123097717432075	1	parameterScaleUniform	
sd20_pJAK1_gp130_Obs	sd20_pJAK1_gp130_Obs	log10	0.001	100	0.118535926886931	1	parameterScaleUniform	
sd20_pJAK1_pgp130_Obs	sd20_pJAK1_pgp130_Obs	log10	0.001	100	0.113930499122186	1	parameterScaleUniform	
sd21_JAK1_gp130_Obs	sd21_JAK1_gp130_Obs	log10	0.001	100	0.114035481328423	1	parameterScaleUniform	
sd21_SOCS3RNA_Obs	sd21_SOCS3RNA_Obs	log10	0.001	100	0.114319416737566	1	parameterScaleUniform	
sd21_SOCS3_Obs	sd21_SOCS3_Obs	log10	0.001	100	0.109544354352386	1	parameterScaleUniform	
sd21_pJAK1_gp130_Obs	sd21_pJAK1_gp130_Obs	log10	0.001	100	0.110779652884447	1	parameterScaleUniform	
sd21_pJAK1_pgp130_Obs	sd21_pJAK1_pgp130_Obs	log10	0.001	100	0.112930174704373	1	parameterScaleUniform	
sd22_JAK1_gp130_Obs	sd22_JAK1_gp130_Obs	log10	0.001	100	0.123540683562068	1	parameterScaleUniform	
sd22_SOCS3RNA_Obs	sd22_SOCS3RNA_Obs	log10	0.001	100	0.1162518840328	1	parameterScaleUniform	
sd22_SOCS3_Obs	sd22_SOCS3_Obs	log10	0.001	100	0.109438466778932	1	parameterScaleUniform	
sd22_pJAK1_gp130_Obs	sd22_pJAK1_gp130_Obs	log10	0.001	100	0.106541792684656	1	parameterScaleUniform	
sd22_pJAK1_pgp130_Obs	sd22_pJAK1_pgp130_Obs	log10	0.001	100	0.118664277683352	1	parameterScaleUniform	
sd23_JAK1_gp130_Obs	sd23_JAK1_gp130_Obs	log10	0.001	100	0.117958706075721	1	parameterScaleUniform	
sd23_SOCS3RNA_Obs	sd23_SOCS3RNA_Obs	log10	0.001	100	0.115387828399331	1	parameterScaleUniform	
sd23_SOCS3_Obs	sd23_SOCS3_Obs	log10	0.001	100	0.116179632933403	1	parameterScaleUniform	
sd23_pJAK1_gp130_Obs	sd23_pJAK1_gp130_Obs	log10	0.001	100	0.117476229764592	1	parameterScaleUniform	
sd23_pJAK1_pgp130_Obs	sd23_pJAK1_pgp130_Obs	log10	0.001	100	0.10741625329335	1	parameterScaleUniform	
sd24_JAK1_gp130_Obs	sd24_JAK1_gp130_Obs	log10	0.001	100	0.111498750363365	1	parameterScaleUniform	
sd24_SOCS3RNA_Obs	sd24_SOCS3RNA_Obs	log10	0.001	100	0.109812050216716	1	parameterScaleUniform	
sd24_SOCS3_Obs	sd24_SOCS3_Obs	log10	0.001	100	0.114569759119774	1	parameterScaleUniform	
sd24_pJAK1_gp130_Obs	sd24_pJAK1_gp130_Obs	log10	0.001	100	0.124991361860365	1	parameterScaleUniform	
sd24_pJAK1_pgp130_Obs	sd24_pJAK1_pgp130_Obs	log10	0.001	100	0.117327549471955	1	parameterScaleUniform	
sd25_JAK1_gp130_Obs	sd25_JAK1_gp130_Obs	log10	0.001	100	0.112758684362539	1	parameterScaleUniform	
sd25_SOCS3RNA_Obs	sd25_SOCS3RNA_Obs	log10	0.001	100	0.119718150803838	1	parameterScaleUniform	
sd25_SOCS3_Obs	sd25_SOCS3_Obs	log10	0.001	100	0.115757729543206	1	parameterScaleUniform	
sd25_pJAK1_gp130_Obs	sd25_pJAK1_gp130_Obs	log10	0.001	100	0.117449182977045	1	parameterScaleUniform	
sd25_pJAK1_pgp130_Obs	sd25_pJAK1_pgp130_Obs	log10	0.001	100	0.116517189364179	1	parameterScaleUniform	
sd26_JAK1_gp130_Obs	sd26_JAK1_gp130_Obs	log10	0.001	100	0.117009197290901	1	parameterScaleUniform	
sd26_SOCS3RNA_Obs	sd26_SOCS3RNA_Obs	log10	0.001	100	0.115555334749667	1	parameterScaleUniform	
sd26_SOCS3_Obs	sd26_SOCS3_Obs	log10	0.001	100	0.119236714283796	1	parameterScaleUniform	
sd26_pJAK1_gp130_Obs	sd26_pJAK1_gp130_Obs	log10	0.001	100	0.112821014335133	1	parameterScaleUniform	
sd26_pJAK1_pgp130_Obs	sd26_pJAK1_pgp130_Obs	log10	0.001	100	0.121478662047122	1	parameterScaleUniform	
sd27_JAK1_gp130_Obs	sd27_JAK1_gp130_Obs	log10	0.001	100	0.110563047282806	1	parameterScaleUniform	
sd27_SOCS3_Obs	sd27_SOCS3_Obs	log10	0.001	100	0.110151394595349	1	parameterScaleUniform	
sd27_pJAK1_pgp130_Obs	sd27_pJAK1_pgp130_Obs	log10	0.001	100	0.114414218890877	1	parameterScaleUniform	
sd28_JAK1_gp130_Obs	sd28_JAK1_gp130_Obs	log10	0.001	100	0.112556349671875	1	parameterScaleUniform	
sd28_SOCS3_Obs	sd28_SOCS3_Obs	log10	0.001	100	0.118492264680983	1	parameterScaleUniform	
sd28_pJAK1_pgp130_Obs	sd28_pJAK1_pgp130_Obs	log10	0.001	100	0.123452531517069	1	parameterScaleUniform	
sd29_JAK1_gp130_Obs	sd29_JAK1_gp130_Obs	log10	0.001	100	0.116434048910169	1	parameterScaleUniform	
sd29_SOCS3_Obs	sd29_SOCS3_Obs	log10	0.001	100	0.113159234271228	1	parameterScaleUniform	
sd29_pJAK1_pgp130_Obs	sd29_pJAK1_pgp130_Obs	log10	0.001	100	0.115542031715906	1	parameterScaleUniform	
sd2_JAK1_gp130_Obs	sd2_JAK1_gp130_Obs	log10	0.001	100	0.113893778187571	1	parameterScaleUniform	
sd2_SOCS3RNA_Obs	sd2_SOCS3RNA_Obs	log10	0.001	100	0.11654670508372	1	parameterScaleUniform	
sd2_SOCS3_Obs	sd2_SOCS3_Obs	log10	0.001	100	0.111275614173052	1	parameterScaleUniform	
sd2_STAT3_Obs	sd2_STAT3_Obs	log10	0.001	100	0.113213964843304	1	parameterScaleUniform	
sd2_nSOCS3RNA1_Obs	sd2_nSOCS3RNA1_Obs	log10	0.001	100	0.119239459842214	1	parameterScaleUniform	
sd2_nSOCS3RNA2_Obs	sd2_nSOCS3RNA2_Obs	log10	0.001	100	0.115191384990841	1	parameterScaleUniform	
sd2_nSOCS3RNA3_Obs	sd2_nSOCS3RNA3_Obs	log10	0.001	100	0.117985870198806	1	parameterScaleUniform	
sd2_pJAK1_gp130_Obs	sd2_pJAK1_gp130_Obs	log10	0.001	100	0.113253074315047	1	parameterScaleUniform	
sd2_pJAK1_pgp130_Obs	sd2_pJAK1_pgp130_Obs	log10	0.001	100	0.117719931305862	1	parameterScaleUniform	
sd30_JAK1_gp130_Obs	sd30_JAK1_gp130_Obs	log10	0.001	100	0.118546844952048	1	parameterScaleUniform	
sd30_SOCS3_Obs	sd30_SOCS3_Obs	log10	0.001	100	0.113817751040354	1	parameterScaleUniform	
sd30_pJAK1_pgp130_Obs	sd30_pJAK1_pgp130_Obs	log10	0.001	100	0.113917383143771	1	parameterScaleUniform	
sd31_JAK1_gp130_Obs	sd31_JAK1_gp130_Obs	log10	0.001	100	0.115920434415901	1	parameterScaleUniform	
sd31_SOCS3_Obs	sd31_SOCS3_Obs	log10	0.001	100	0.113488015024494	1	parameterScaleUniform	
sd31_pJAK1_pgp130_Obs	sd31_pJAK1_pgp130_Obs	log10	0.001	100	0.113008211055118	1	parameterScaleUniform	
sd32_JAK1_gp130_Obs	sd32_JAK1_gp130_Obs	log10	0.001	100	0.11191286140783	1	parameterScaleUniform	
sd32_SOCS3_Obs	sd32_SOCS3_Obs	log10	0.001	100	0.117011891558254	1	parameterScaleUniform	
sd32_pJAK1_pgp130_Obs	sd32_pJAK1_pgp130_Obs	log10	0.001	100	0.109713482360665	1	parameterScaleUniform	
sd33_JAK1_gp130_Obs	sd33_JAK1_gp130_Obs	log10	0.001	100	0.118530468231457	1	parameterScaleUniform	
sd33_SOCS3_Obs	sd33_SOCS3_Obs	log10	0.001	100	0.117980436873796	1	parameterScaleUniform	
sd33_pJAK1_pgp130_Obs	sd33_pJAK1_pgp130_Obs	log10	0.001	100	0.109093782531538	1	parameterScaleUniform	
sd34_JAK1_gp130_Obs	sd34_JAK1_gp130_Obs	log10	0.001	100	0.117999454606067	1	parameterScaleUniform	
sd34_SOCS3_Obs	sd34_SOCS3_Obs	log10	0.001	100	0.115215258881414	1	parameterScaleUniform	
sd34_pJAK1_pgp130_Obs	sd34_pJAK1_pgp130_Obs	log10	0.001	100	0.110527411711459	1	parameterScaleUniform	
sd35_JAK1_gp130_Obs	sd35_JAK1_gp130_Obs	log10	0.001	100	0.111745488914477	1	parameterScaleUniform	
sd35_SOCS3_Obs	sd35_SOCS3_Obs	log10	0.001	100	0.115056193022965	1	parameterScaleUniform	
sd35_pJAK1_pgp130_Obs	sd35_pJAK1_pgp130_Obs	log10	0.001	100	0.113112343411343	1	parameterScaleUniform	
sd36_JAK1_gp130_Obs	sd36_JAK1_gp130_Obs	log10	0.001	100	0.114245736040219	1	parameterScaleUniform	
sd36_SOCS3_Obs	sd36_SOCS3_Obs	log10	0.001	100	0.119255934520382	1	parameterScaleUniform	
sd36_pJAK1_pgp130_Obs	sd36_pJAK1_pgp130_Obs	log10	0.001	100	0.119162608098187	1	parameterScaleUniform	
sd37_JAK1_gp130_Obs	sd37_JAK1_gp130_Obs	log10	0.001	100	0.109855043401058	1	parameterScaleUniform	
sd37_SOCS3_Obs	sd37_SOCS3_Obs	log10	0.001	100	0.114635729760694	1	parameterScaleUniform	
sd37_pJAK1_pgp130_Obs	sd37_pJAK1_pgp130_Obs	log10	0.001	100	0.113854447462761	1	parameterScaleUniform	
sd38_JAK1_gp130_Obs	sd38_JAK1_gp130_Obs	log10	0.001	100	0.111152695758994	1	parameterScaleUniform	
sd38_SOCS3_Obs	sd38_SOCS3_Obs	log10	0.001	100	0.111249994965645	1	parameterScaleUniform	
sd38_pJAK1_pgp130_Obs	sd38_pJAK1_pgp130_Obs	log10	0.001	100	0.11594445940498	1	parameterScaleUniform	
sd39_JAK1_gp130_Obs	sd39_JAK1_gp130_Obs	log10	0.001	100	0.111411494500649	1	parameterScaleUniform	
sd39_SOCS3_Obs	sd39_SOCS3_Obs	log10	0.001	100	0.116460861927547	1	parameterScaleUniform	
sd39_pJAK1_pgp130_Obs	sd39_pJAK1_pgp130_Obs	log10	0.001	100	0.112810623614219	1	parameterScaleUniform	
sd3_JAK1_gp130_Obs	sd3_JAK1_gp130_Obs	log10	0.001	100	0.108103560968843	1	parameterScaleUniform	
sd3_SOCS3RNA_Obs	sd3_SOCS3RNA_Obs	log10	0.001	100	0.114072247950097	1	parameterScaleUniform	
sd3_SOCS3_Obs	sd3_SOCS3_Obs	log10	0.001	100	0.11751410573131	1	parameterScaleUniform	
sd3_STAT3_Obs	sd3_STAT3_Obs	log10	0.001	100	0.118475895500415	1	parameterScaleUniform	
sd3_nSOCS3RNA1_Obs	sd3_nSOCS3RNA1_Obs	log10	0.001	100	0.113566436850803	1	parameterScaleUniform	
sd3_nSOCS3RNA2_Obs	sd3_nSOCS3RNA2_Obs	log10	0.001	100	0.120622965127869	1	parameterScaleUniform	
sd3_nSOCS3RNA3_Obs	sd3_nSOCS3RNA3_Obs	log10	0.001	100	0.113026427294685	1	parameterScaleUniform	
sd3_pJAK1_gp130_Obs	sd3_pJAK1_gp130_Obs	log10	0.001	100	0.118533197527772	1	parameterScaleUniform	
sd3_pJAK1_pgp130_Obs	sd3_pJAK1_pgp130_Obs	log10	0.001	100	0.112582269713204	1	parameterScaleUniform	
sd40_JAK1_gp130_Obs	sd40_JAK1_gp130_Obs	log10	0.001	100	0.109708429984422	1	parameterScaleUniform	
sd40_SOCS3_Obs	sd40_SOCS3_Obs	log10	0.001	100	0.112310406720385	1	parameterScaleUniform	
sd40_pJAK1_pgp130_Obs	sd40_pJAK1_pgp130_Obs	log10	0.001	100	0.111229503846604	1	parameterScaleUniform	
sd41_JAK1_gp130_Obs	sd41_JAK1_gp130_Obs	log10	0.001	100	0.11207532321364	1	parameterScaleUniform	
sd41_SOCS3_Obs	sd41_SOCS3_Obs	log10	0.001	100	0.113088905268382	1	parameterScaleUniform	
sd41_pJAK1_pgp130_Obs	sd41_pJAK1_pgp130_Obs	log10	0.001	100	0.117782291653819	1	parameterScaleUniform	
sd42_JAK1_gp130_Obs	sd42_JAK1_gp130_Obs	log10	0.001	100	0.113657997475015	1	parameterScaleUniform	
sd42_SOCS3_Obs	sd42_SOCS3_Obs	log10	0.001	100	0.112222515677674	1	parameterScaleUniform	
sd42_pJAK1_pgp130_Obs	sd42_pJAK1_pgp130_Obs	log10	0.001	100	0.120259667845628	1	parameterScaleUniform	
sd4_JAK1_gp130_Obs	sd4_JAK1_gp130_Obs	log10	0.001	100	0.11918730504116	1	parameterScaleUniform	
sd4_SOCS3RNA_Obs	sd4_SOCS3RNA_Obs	log10	0.001	100	0.11646890703675	1	parameterScaleUniform	
sd4_SOCS3_Obs	sd4_SOCS3_Obs	log10	0.001	100	0.114498553469019	1	parameterScaleUniform	
sd4_STAT3_Obs	sd4_STAT3_Obs	log10	0.001	100	0.111794387274424	1	parameterScaleUniform	
sd4_nSOCS3RNA1_Obs	sd4_nSOCS3RNA1_Obs	log10	0.001	100	0.117709089398799	1	parameterScaleUniform	
sd4_nSOCS3RNA2_Obs	sd4_nSOCS3RNA2_Obs	log10	0.001	100	0.116766967097542	1	parameterScaleUniform	
sd4_nSOCS3RNA3_Obs	sd4_nSOCS3RNA3_Obs	log10	0.001	100	0.114022353264181	1	parameterScaleUniform	
