parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
scale7_pJAK1_gp130_Obs	scale7_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_STAT3_Obs	scale8_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_nSOCS3RNA2_Obs	scale8_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_nSOCS3RNA3_Obs	scale8_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_pJAK1_gp130_Obs	scale8_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_STAT3_Obs	scale9_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_nSOCS3RNA2_Obs	scale9_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_nSOCS3RNA3_Obs	scale9_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_pJAK1_gp130_Obs	scale9_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	log10	1e-05	100000	4.46683592150963	1	parameterScaleUniform	
scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	log10	1e-15	1000000	61.6595001861482	0	parameterScaleUniform	
sd10_STAT3_Obs	sd10_STAT3_Obs	log10	0.0001	10	0.0621441139166848	1	parameterScaleUniform	
sd10_nSOCS3RNA2_Obs	sd10_nSOCS3RNA2_Obs	log10	0.0001	10	0.0609536897240169	1	parameterScaleUniform	
sd10_nSOCS3RNA3_Obs	sd10_nSOCS3RNA3_Obs	log10	0.0001	10	0.0599100938611354	1	parameterScaleUniform	
sd10_pJAK1_gp130_Obs	sd10_pJAK1_gp130_Obs	log10	0.0001	10	0.0583579462941733	1	parameterScaleUniform	
sd11_STAT3_Obs	sd11_STAT3_Obs	log10	0.0001	10	0.0576102818559856	1	parameterScaleUniform	
sd11_nSOCS3RNA2_Obs	sd11_nSOCS3RNA2_Obs	log10	0.0001	10	0.0616453041959877	1	parameterScaleUniform	
sd11_nSOCS3RNA3_Obs	sd11_nSOCS3RNA3_Obs	log10	0.0001	10	0.059841159506032	1	parameterScaleUniform	
sd11_pJAK1_gp130_Obs	sd11_pJAK1_gp130_Obs	log10	0.0001	10	0.0579962615819642	1	parameterScaleUniform	
sd12_STAT3_Obs	sd12_STAT3_Obs	log10	0.0001	10	0.0581701253962689	1	parameterScaleUniform	
sd12_nSOCS3RNA2_Obs	sd12_nSOCS3RNA2_Obs	log10	0.0001	10	0.0576102818559856	1	parameterScaleUniform	
sd12_nSOCS3RNA3_Obs	sd12_nSOCS3RNA3_Obs	log10	0.0001	10	0.0594292158615573	1	parameterScaleUniform	
sd12_pJAK1_gp130_Obs	sd12_pJAK1_gp130_Obs	log10	0.0001	10	0.060436596643618	1	parameterScaleUniform	
sd13_STAT3_Obs	sd13_STAT3_Obs	log10	0.0001	10	0.0598136079781274	1	parameterScaleUniform	
sd13_nSOCS3RNA3_Obs	sd13_nSOCS3RNA3_Obs	log10	0.0001	10	0.056676105494185	1	parameterScaleUniform	
sd13_pJAK1_gp130_Obs	sd13_pJAK1_gp130_Obs	log10	0.0001	10	0.0593881777892778	1	parameterScaleUniform	
sd14_STAT3_Obs	sd14_STAT3_Obs	log10	0.0001	10	0.0606177762046695	1	parameterScaleUniform	
sd14_nSOCS3RNA3_Obs	sd14_nSOCS3RNA3_Obs	log10	0.0001	10	0.0578761988349121	1	parameterScaleUniform	
sd14_pJAK1_gp130_Obs	sd14_pJAK1_gp130_Obs	log10	0.0001	10	0.0604922864483851	1	parameterScaleUniform	
sd15_STAT3_Obs	sd15_STAT3_Obs	log10	0.0001	10	0.0633577870671255	1	parameterScaleUniform	
sd15_nSOCS3RNA3_Obs	sd15_nSOCS3RNA3_Obs	log10	0.0001	10	0.0592106733564661	1	parameterScaleUniform	
sd15_pJAK1_gp130_Obs	sd15_pJAK1_gp130_Obs	log10	0.0001	10	0.0565718003477573	1	parameterScaleUniform	
sd16_STAT3_Obs	sd16_STAT3_Obs	log10	0.0001	10	0.0594429015197695	1	parameterScaleUniform	
sd16_nSOCS3RNA3_Obs	sd16_nSOCS3RNA3_Obs	log10	0.0001	10	0.058116573396224	1	parameterScaleUniform	
sd16_pJAK1_gp130_Obs	sd16_pJAK1_gp130_Obs	log10	0.0001	10	0.0615460237371316	1	parameterScaleUniform	
sd17_STAT3_Obs	sd17_STAT3_Obs	log10	0.0001	10	0.0595799315598137	1	parameterScaleUniform	
sd17_nSOCS3RNA3_Obs	sd17_nSOCS3RNA3_Obs	log10	0.0001	10	0.0629941180548558	1	parameterScaleUniform	
sd17_pJAK1_gp130_Obs	sd17_pJAK1_gp130_Obs	log10	0.0001	10	0.0593061866400718	1	parameterScaleUniform	
sd18_STAT3_Obs	sd18_STAT3_Obs	log10	0.0001	10	0.060353158050326	1	parameterScaleUniform	
sd18_nSOCS3RNA3_Obs	sd18_nSOCS3RNA3_Obs	log10	0.0001	10	0.0606736329588505	1	parameterScaleUniform	
sd18_pJAK1_gp130_Obs	sd18_pJAK1_gp130_Obs	log10	0.0001	10	0.059292532458	1	parameterScaleUniform	
sd19_STAT3_Obs	sd19_STAT3_Obs	log10	0.0001	10	0.0586543194290265	1	parameterScaleUniform	
sd19_nSOCS3RNA3_Obs	sd19_nSOCS3RNA3_Obs	log10	0.0001	10	0.0598136079781274	1	parameterScaleUniform	
sd19_pJAK1_gp130_Obs	sd19_pJAK1_gp130_Obs	log10	0.0001	10	0.0585328943832557	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.0001	10	0.0590608917480365	1	parameterScaleUniform	
sd1_JAK1_gp130_Obs	sd1_JAK1_gp130_Obs	log10	0.0001	10	0.0591017036610244	1	parameterScaleUniform	
sd1_STAT3_Obs	sd1_STAT3_Obs	log10	0.0001	10	0.059566214352901	1	parameterScaleUniform	
sd1_nSOCS3RNA2_Obs	sd1_nSOCS3RNA2_Obs	log10	0.0001	10	0.0624453350280502	1	parameterScaleUniform	
sd1_nSOCS3RNA3_Obs	sd1_nSOCS3RNA3_Obs	log10	0.0001	10	0.0582103217770871	1	parameterScaleUniform	
sd1_nSOCS3RNA5_Obs	sd1_nSOCS3RNA5_Obs	log10	0.0001	10	0.0584924752541186	1	parameterScaleUniform	
sd1_pJAK1_gp130_Obs	sd1_pJAK1_gp130_Obs	log10	0.0001	10	0.0611364194500767	1	parameterScaleUniform	
sd1_tpSTAT3_Obs	sd1_tpSTAT3_Obs	log10	0.0001	10	0.0560531469646537	1	parameterScaleUniform	
sd20_STAT3_Obs	sd20_STAT3_Obs	log10	0.0001	10	0.0566369685464721	1	parameterScaleUniform	
sd20_nSOCS3RNA3_Obs	sd20_nSOCS3RNA3_Obs	log10	0.0001	10	0.0613196969715683	1	parameterScaleUniform	
sd20_pJAK1_gp130_Obs	sd20_pJAK1_gp130_Obs	log10	0.0001	10	0.0574645486597673	1	parameterScaleUniform	
sd21_STAT3_Obs	sd21_STAT3_Obs	log10	0.0001	10	0.058411720709283	1	parameterScaleUniform	
sd21_nSOCS3RNA3_Obs	sd21_nSOCS3RNA3_Obs	log10	0.0001	10	0.059566214352901	1	parameterScaleUniform	
sd21_pJAK1_gp130_Obs	sd21_pJAK1_gp130_Obs	log10	0.0001	10	0.0573720013549351	1	parameterScaleUniform	
sd22_STAT3_Obs	sd22_STAT3_Obs	log10	0.0001	10	0.0548655832071744	1	parameterScaleUniform	
sd22_nSOCS3RNA3_Obs	sd22_nSOCS3RNA3_Obs	log10	0.0001	10	0.0577696850696928	1	parameterScaleUniform	
sd22_pJAK1_gp130_Obs	sd22_pJAK1_gp130_Obs	log10	0.0001	10	0.0563507888400139	1	parameterScaleUniform	
sd23_STAT3_Obs	sd23_STAT3_Obs	log10	0.0001	10	0.0618443458227128	1	parameterScaleUniform	
sd23_nSOCS3RNA3_Obs	sd23_nSOCS3RNA3_Obs	log10	0.0001	10	0.0577563846394533	1	parameterScaleUniform	
sd23_pJAK1_gp130_Obs	sd23_pJAK1_gp130_Obs	log10	0.0001	10	0.0562082417060213	1	parameterScaleUniform	
sd24_STAT3_Obs	sd24_STAT3_Obs	log10	0.0001	10	0.0584790084144481	1	parameterScaleUniform	
sd24_nSOCS3RNA3_Obs	sd24_nSOCS3RNA3_Obs	log10	0.0001	10	0.0569770552756136	1	parameterScaleUniform	
sd24_pJAK1_gp130_Obs	sd24_pJAK1_gp130_Obs	log10	0.0001	10	0.0586408153276476	1	parameterScaleUniform	
sd25_STAT3_Obs	sd25_STAT3_Obs	log10	0.0001	10	0.0607994989139983	1	parameterScaleUniform	
sd25_nSOCS3RNA3_Obs	sd25_nSOCS3RNA3_Obs	log10	0.0001	10	0.0566108922633215	1	parameterScaleUniform	
sd25_pJAK1_gp130_Obs	sd25_pJAK1_gp130_Obs	log10	0.0001	10	0.059868723724806	1	parameterScaleUniform	
sd26_STAT3_Obs	sd26_STAT3_Obs	log10	0.0001	10	0.0583042213843286	1	parameterScaleUniform	
sd26_nSOCS3RNA3_Obs	sd26_nSOCS3RNA3_Obs	log10	0.0001	10	0.06068760518768	1	parameterScaleUniform	
sd26_pJAK1_gp130_Obs	sd26_pJAK1_gp130_Obs	log10	0.0001	10	0.0616879019745938	1	parameterScaleUniform	
sd27_pJAK1_gp130_Obs	sd27_pJAK1_gp130_Obs	log10	0.0001	10	0.0593881777892778	1	parameterScaleUniform	
sd28_pJAK1_gp130_Obs	sd28_pJAK1_gp130_Obs	log10	0.0001	10	0.0593198439664973	1	parameterScaleUniform	
sd29_pJAK1_gp130_Obs	sd29_pJAK1_gp130_Obs	log10	0.0001	10	0.0614186123406302	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.0001	10	0.0616027358327238	1	parameterScaleUniform	
sd2_STAT3_Obs	sd2_STAT3_Obs	log10	0.0001	10	0.0611645802954662	1	parameterScaleUniform	
sd2_nSOCS3RNA2_Obs	sd2_nSOCS3RNA2_Obs	log10	0.0001	10	0.0628781854118046	1	parameterScaleUniform	
sd2_nSOCS3RNA3_Obs	sd2_nSOCS3RNA3_Obs	log10	0.0001	10	0.0601727694025024	1	parameterScaleUniform	
sd2_nSOCS3RNA5_Obs	sd2_nSOCS3RNA5_Obs	log10	0.0001	10	0.0623160618945834	1	parameterScaleUniform	
sd2_pJAK1_gp130_Obs	sd2_pJAK1_gp130_Obs	log10	0.0001	10	0.0623160618945834	1	parameterScaleUniform	
sd2_tpSTAT3_Obs	sd2_tpSTAT3_Obs	log10	0.0001	10	0.0573059874053733	1	parameterScaleUniform	
sd30_pJAK1_gp130_Obs	sd30_pJAK1_gp130_Obs	log10	0.0001	10	0.0573191841158763	1	parameterScaleUniform	
sd31_pJAK1_gp130_Obs	sd31_pJAK1_gp130_Obs	log10	0.0001	10	0.0572927937331753	1	parameterScaleUniform	
sd32_pJAK1_gp130_Obs	sd32_pJAK1_gp130_Obs	log10	0.0001	10	0.0617305291888684	1	parameterScaleUniform	
sd33_pJAK1_gp130_Obs	sd33_pJAK1_gp130_Obs	log10	0.0001	10	0.0591017036610244	1	parameterScaleUniform	
sd34_pJAK1_gp130_Obs	sd34_pJAK1_gp130_Obs	log10	0.0001	10	0.0549034961025204	1	parameterScaleUniform	
sd35_pJAK1_gp130_Obs	sd35_pJAK1_gp130_Obs	log10	0.0001	10	0.0615318538728811	1	parameterScaleUniform	
sd36_pJAK1_gp130_Obs	sd36_pJAK1_gp130_Obs	log10	0.0001	10	0.0590065196995666	1	parameterScaleUniform	
sd37_pJAK1_gp130_Obs	sd37_pJAK1_gp130_Obs	log10	0.0001	10	0.0581567327718514	1	parameterScaleUniform	
sd38_pJAK1_gp130_Obs	sd38_pJAK1_gp130_Obs	log10	0.0001	10	0.0592652335240215	1	parameterScaleUniform	
sd39_pJAK1_gp130_Obs	sd39_pJAK1_gp130_Obs	log10	0.0001	10	0.058250545934174	1	parameterScaleUniform	
sd3_STAT3_Obs	sd3_STAT3_Obs	log10	0.0001	10	0.0579028579474637	1	parameterScaleUniform	
sd3_nSOCS3RNA2_Obs	sd3_nSOCS3RNA2_Obs	log10	0.0001	10	0.0601035328050241	1	parameterScaleUniform	
sd3_nSOCS3RNA3_Obs	sd3_nSOCS3RNA3_Obs	log10	0.0001	10	0.0574248672628783	1	parameterScaleUniform	
sd3_pJAK1_gp130_Obs	sd3_pJAK1_gp130_Obs	log10	0.0001	10	0.0635330931851744	1	parameterScaleUniform	
sd40_pJAK1_gp130_Obs	sd40_pJAK1_gp130_Obs	log10	0.0001	10	0.0567806029548664	1	parameterScaleUniform	
sd41_pJAK1_gp130_Obs	sd41_pJAK1_gp130_Obs	log10	0.0001	10	0.0594155333542215	1	parameterScaleUniform	
sd42_pJAK1_gp130_Obs	sd42_pJAK1_gp130_Obs	log10	0.0001	10	0.0588979257229025	1	parameterScaleUniform	
sd4_STAT3_Obs	sd4_STAT3_Obs	log10	0.0001	10	0.0573455866545964	1	parameterScaleUniform	
sd4_nSOCS3RNA2_Obs	sd4_nSOCS3RNA2_Obs	log10	0.0001	10	0.0597035286583837	1	parameterScaleUniform	
sd4_nSOCS3RNA3_Obs	sd4_nSOCS3RNA3_Obs	log10	0.0001	10	0.0574116462207327	1	parameterScaleUniform	
sd4_pJAK1_gp130_Obs	sd4_pJAK1_gp130_Obs	log10	0.0001	10	0.0574513184816944	1	parameterScaleUniform	
sd5_STAT3_Obs	sd5_STAT3_Obs	log10	0.0001	10	0.063008624656644	1	parameterScaleUniform	
sd5_nSOCS3RNA2_Obs	sd5_nSOCS3RNA2_Obs	log10	0.0001	10	0.0613196969715683	1	parameterScaleUniform	
sd5_nSOCS3RNA3_Obs	sd5_nSOCS3RNA3_Obs	log10	0.0001	10	0.0569114957628841	1	parameterScaleUniform	
sd5_pJAK1_gp130_Obs	sd5_pJAK1_gp130_Obs	log10	0.0001	10	0.0623304123501945	1	parameterScaleUniform	
sd6_STAT3_Obs	sd6_STAT3_Obs	log10	0.0001	10	0.0618585876491785	1	parameterScaleUniform	
sd6_nSOCS3RNA2_Obs	sd6_nSOCS3RNA2_Obs	log10	0.0001	10	0.0607435262863583	1	parameterScaleUniform	
sd6_nSOCS3RNA3_Obs	sd6_nSOCS3RNA3_Obs	log10	0.0001	10	0.0574777818845521	1	parameterScaleUniform	
sd6_pJAK1_gp130_Obs	sd6_pJAK1_gp130_Obs	log10	0.0001	10	0.058708366939627	1	parameterScaleUniform	
sd7_STAT3_Obs	sd7_STAT3_Obs	log10	0.0001	10	0.0618016400138416	1	parameterScaleUniform	
sd7_nSOCS3RNA2_Obs	sd7_nSOCS3RNA2_Obs	log10	0.0001	10	0.0586678266401977	1	parameterScaleUniform	
sd7_nSOCS3RNA3_Obs	sd7_nSOCS3RNA3_Obs	log10	0.0001	10	0.0573587924842134	1	parameterScaleUniform	
sd7_pJAK1_gp130_Obs	sd7_pJAK1_gp130_Obs	log10	0.0001	10	0.0588166114143039	1	parameterScaleUniform	
sd8_STAT3_Obs	sd8_STAT3_Obs	log10	0.0001	10	0.0601035328050241	1	parameterScaleUniform	
sd8_nSOCS3RNA2_Obs	sd8_nSOCS3RNA2_Obs	log10	0.0001	10	0.0581835211048072	1	parameterScaleUniform	
sd8_nSOCS3RNA3_Obs	sd8_nSOCS3RNA3_Obs	log10	0.0001	10	0.059868723724806	1	parameterScaleUniform	
sd8_pJAK1_gp130_Obs	sd8_pJAK1_gp130_Obs	log10	0.0001	10	0.0616736994454326	1	parameterScaleUniform	
sd9_STAT3_Obs	sd9_STAT3_Obs	log10	0.0001	10	0.0593061866400718	1	parameterScaleUniform	
sd9_nSOCS3RNA2_Obs	sd9_nSOCS3RNA2_Obs	log10	0.0001	10	0.0565848279859785	1	parameterScaleUniform	
sd9_nSOCS3RNA3_Obs	sd9_nSOCS3RNA3_Obs	log10	0.0001	10	0.0599100938611354	1	parameterScaleUniform	
sd9_pJAK1_gp130_Obs	sd9_pJAK1_gp130_Obs	log10	0.0001	10	0.057557245253511	1	parameterScaleUniform	
socs3_assoc	socs3_assoc	log10	1e-05	1000	0.0158489319246111	1	parameterScaleUniform	
socs3_des	socs3_des	log10	1e-15	1000000	0.690239803840242	1	parameterScaleUniform	
socs3_pro	socs3_pro	log10	1e-15	1000000	2.7478941531024	1	parameterScaleUniform	
socs3rna_delay	socs3rna_delay	log10	1e-15	1000000	0.529663443891658	1	parameterScaleUniform	
socs3rna_des	socs3rna_des	log10	1e-15	1000000	0.390840895792402	1	parameterScaleUniform	
socs3rna_hill	socs3rna_hill	lin	1	3	2.95	1	parameterScaleUniform	
socs3rna_pro	socs3rna_pro	log10	1e-15	10000000000	0.00102329299228075	1	parameterScaleUniform	
stat3_act_gp130	stat3_act_gp130	log10	1e-15	1000000	0.543250331492433	1	parameterScaleUniform	
stat3_exp	stat3_exp	log10	1e-15	1000000	3.28095293113119	1	parameterScaleUniform	
stat3_imp	stat3_imp	log10	1e-15	1000000	0.0776247116628692	1	parameterScaleUniform	
stat3_inh_socs3	stat3_inh_socs3	log10	1e-05	1000	0.644169265515177	1	parameterScaleUniform	
stat3_inh_stattic	stat3_inh_stattic	log10	1e-15	1000000	0.104954242865232	1	parameterScaleUniform	
total_STAT3	total_STAT3	log10	1e-15	1000000	457.088189614875	1	parameterScaleUniform	
