parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd21_Compound_2_Obs	sd21_Compound_2_Obs	log10	0.001	100	0.120267975376111	1	parameterScaleUniform	
sd21_SOCS3RNA_Obs	sd21_SOCS3RNA_Obs	log10	0.001	100	0.116750836259179	1	parameterScaleUniform	
sd21_nSOCS3RNA1_Obs	sd21_nSOCS3RNA1_Obs	log10	0.001	100	0.115443636852786	1	parameterScaleUniform	
sd22_Compound_2_Obs	sd22_Compound_2_Obs	log10	0.001	100	0.118067400106768	1	parameterScaleUniform	
sd22_SOCS3RNA_Obs	sd22_SOCS3RNA_Obs	log10	0.001	100	0.116925705766267	1	parameterScaleUniform	
sd22_nSOCS3RNA1_Obs	sd22_nSOCS3RNA1_Obs	log10	0.001	100	0.117541167469596	1	parameterScaleUniform	
sd23_Compound_2_Obs	sd23_Compound_2_Obs	log10	0.001	100	0.119486819160792	1	parameterScaleUniform	
sd23_SOCS3RNA_Obs	sd23_SOCS3RNA_Obs	log10	0.001	100	0.119453808293389	1	parameterScaleUniform	
sd23_nSOCS3RNA1_Obs	sd23_nSOCS3RNA1_Obs	log10	0.001	100	0.114638369376308	1	parameterScaleUniform	
sd24_Compound_2_Obs	sd24_Compound_2_Obs	log10	0.001	100	0.119718150803838	1	parameterScaleUniform	
sd24_SOCS3RNA_Obs	sd24_SOCS3RNA_Obs	log10	0.001	100	0.123589051727234	1	parameterScaleUniform	
sd24_nSOCS3RNA1_Obs	sd24_nSOCS3RNA1_Obs	log10	0.001	100	0.117888108621062	1	parameterScaleUniform	
sd25_Compound_2_Obs	sd25_Compound_2_Obs	log10	0.001	100	0.119514335185431	1	parameterScaleUniform	
sd25_SOCS3RNA_Obs	sd25_SOCS3RNA_Obs	log10	0.001	100	0.115425031036467	1	parameterScaleUniform	
sd25_nSOCS3RNA1_Obs	sd25_nSOCS3RNA1_Obs	log10	0.001	100	0.115191384990841	1	parameterScaleUniform	
sd26_Compound_2_Obs	sd26_Compound_2_Obs	log10	0.001	100	0.114646288587837	1	parameterScaleUniform	
sd26_SOCS3RNA_Obs	sd26_SOCS3RNA_Obs	log10	0.001	100	0.120711876165124	1	parameterScaleUniform	
sd26_nSOCS3RNA1_Obs	sd26_nSOCS3RNA1_Obs	log10	0.001	100	0.118514093773238	1	parameterScaleUniform	
sd27_Compound_2_Obs	sd27_Compound_2_Obs	log10	0.001	100	0.1218596706436	1	parameterScaleUniform	
sd27_SOCS3RNA_Obs	sd27_SOCS3RNA_Obs	log10	0.001	100	0.114685892852118	1	parameterScaleUniform	
sd27_nSOCS3RNA1_Obs	sd27_nSOCS3RNA1_Obs	log10	0.001	100	0.116715893753644	1	parameterScaleUniform	
sd28_Compound_2_Obs	sd28_Compound_2_Obs	log10	0.001	100	0.120395429396895	1	parameterScaleUniform	
sd28_SOCS3RNA_Obs	sd28_SOCS3RNA_Obs	log10	0.001	100	0.115880403829698	1	parameterScaleUniform	
sd28_nSOCS3RNA1_Obs	sd28_nSOCS3RNA1_Obs	log10	0.001	100	0.113809889060194	1	parameterScaleUniform	
sd29_Compound_2_Obs	sd29_Compound_2_Obs	log10	0.001	100	0.114934391269441	1	parameterScaleUniform	
sd29_SOCS3RNA_Obs	sd29_SOCS3RNA_Obs	log10	0.001	100	0.123640285719327	1	parameterScaleUniform	
sd29_nSOCS3RNA1_Obs	sd29_nSOCS3RNA1_Obs	log10	0.001	100	0.119947168397521	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.115784386814364	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.001	100	0.111342251726391	1	parameterScaleUniform	
sd2_Compound_3_Obs	sd2_Compound_3_Obs	log10	0.001	100	0.118981653482203	1	parameterScaleUniform	
sd2_SOCS3RNA_Obs	sd2_SOCS3RNA_Obs	log10	0.001	100	0.118377727893995	1	parameterScaleUniform	
sd2_nSOCS3RNA1_Obs	sd2_nSOCS3RNA1_Obs	log10	0.001	100	0.12059519386114	1	parameterScaleUniform	
sd2_nSOCS3RNA3_Obs	sd2_nSOCS3RNA3_Obs	log10	0.001	100	0.112958781774132	1	parameterScaleUniform	
sd2_nSOCS3RNA5_Obs	sd2_nSOCS3RNA5_Obs	log10	0.001	100	0.114855024819994	1	parameterScaleUniform	
sd2_nSTAT3_Obs	sd2_nSTAT3_Obs	log10	0.001	100	0.120992931711649	1	parameterScaleUniform	
sd30_SOCS3RNA_Obs	sd30_SOCS3RNA_Obs	log10	0.001	100	0.108630055144466	1	parameterScaleUniform	
sd30_nSOCS3RNA1_Obs	sd30_nSOCS3RNA1_Obs	log10	0.001	100	0.116029921921497	1	parameterScaleUniform	
sd31_nSOCS3RNA1_Obs	sd31_nSOCS3RNA1_Obs	log10	0.001	100	0.112408719346973	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.109388080105341	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	0.001	100	0.120115761793758	1	parameterScaleUniform	
sd3_Compound_3_Obs	sd3_Compound_3_Obs	log10	0.001	100	0.115712426266714	1	parameterScaleUniform	
sd3_SOCS3RNA_Obs	sd3_SOCS3RNA_Obs	log10	0.001	100	0.123270739125943	1	parameterScaleUniform	
sd3_nSOCS3RNA1_Obs	sd3_nSOCS3RNA1_Obs	log10	0.001	100	0.114148445094295	1	parameterScaleUniform	
sd3_nSOCS3RNA3_Obs	sd3_nSOCS3RNA3_Obs	log10	0.001	100	0.117422142416533	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.001	100	0.118146265903424	1	parameterScaleUniform	
sd4_Compound_2_Obs	sd4_Compound_2_Obs	log10	0.001	100	0.118995352539852	1	parameterScaleUniform	
sd4_Compound_3_Obs	sd4_Compound_3_Obs	log10	0.001	100	0.112634127704226	1	parameterScaleUniform	
sd4_SOCS3RNA_Obs	sd4_SOCS3RNA_Obs	log10	0.001	100	0.121255096057149	1	parameterScaleUniform	
sd4_nSOCS3RNA1_Obs	sd4_nSOCS3RNA1_Obs	log10	0.001	100	0.116683648415459	1	parameterScaleUniform	
sd4_nSOCS3RNA3_Obs	sd4_nSOCS3RNA3_Obs	log10	0.001	100	0.118320501024698	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.001	100	0.116648726018659	1	parameterScaleUniform	
sd5_Compound_2_Obs	sd5_Compound_2_Obs	log10	0.001	100	0.117416735051549	1	parameterScaleUniform	
sd5_Compound_3_Obs	sd5_Compound_3_Obs	log10	0.001	100	0.117335654451881	1	parameterScaleUniform	
sd5_SOCS3RNA_Obs	sd5_SOCS3RNA_Obs	log10	0.001	100	0.110034785200736	1	parameterScaleUniform	
sd5_nSOCS3RNA1_Obs	sd5_nSOCS3RNA1_Obs	log10	0.001	100	0.119530847841654	1	parameterScaleUniform	
sd5_nSOCS3RNA3_Obs	sd5_nSOCS3RNA3_Obs	log10	0.001	100	0.117787715853694	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.001	100	0.121473067876807	1	parameterScaleUniform	
sd6_Compound_2_Obs	sd6_Compound_2_Obs	log10	0.001	100	0.118260578738549	1	parameterScaleUniform	
sd6_SOCS3RNA_Obs	sd6_SOCS3RNA_Obs	log10	0.001	100	0.114897346770388	1	parameterScaleUniform	
sd6_nSOCS3RNA1_Obs	sd6_nSOCS3RNA1_Obs	log10	0.001	100	0.11602725026457	1	parameterScaleUniform	
sd6_nSOCS3RNA3_Obs	sd6_nSOCS3RNA3_Obs	log10	0.001	100	0.119148889785639	1	parameterScaleUniform	
sd7_Compound_1_Obs	sd7_Compound_1_Obs	log10	0.001	100	0.125796917678673	1	parameterScaleUniform	
sd7_Compound_2_Obs	sd7_Compound_2_Obs	log10	0.001	100	0.114287833478977	1	parameterScaleUniform	
sd7_SOCS3RNA_Obs	sd7_SOCS3RNA_Obs	log10	0.001	100	0.116203711642445	1	parameterScaleUniform	
sd7_nSOCS3RNA1_Obs	sd7_nSOCS3RNA1_Obs	log10	0.001	100	0.114430026891321	1	parameterScaleUniform	
sd8_Compound_1_Obs	sd8_Compound_1_Obs	log10	0.001	100	0.112046939881781	1	parameterScaleUniform	
sd8_Compound_2_Obs	sd8_Compound_2_Obs	log10	0.001	100	0.121680223850279	1	parameterScaleUniform	
sd8_SOCS3RNA_Obs	sd8_SOCS3RNA_Obs	log10	0.001	100	0.113731299121127	1	parameterScaleUniform	
sd8_nSOCS3RNA1_Obs	sd8_nSOCS3RNA1_Obs	log10	0.001	100	0.123461059610378	1	parameterScaleUniform	
sd9_Compound_1_Obs	sd9_Compound_1_Obs	log10	0.001	100	0.115032352092618	1	parameterScaleUniform	
sd9_Compound_2_Obs	sd9_Compound_2_Obs	log10	0.001	100	0.119258680521367	1	parameterScaleUniform	
sd9_SOCS3RNA_Obs	sd9_SOCS3RNA_Obs	log10	0.001	100	0.120864845157946	1	parameterScaleUniform	
sd9_nSOCS3RNA1_Obs	sd9_nSOCS3RNA1_Obs	log10	0.001	100	0.115111841077722	1	parameterScaleUniform	
socs3_assoc	socs3_assoc	log10	1e-05	1000	0.0346736850452532	1	parameterScaleUniform	
socs3_des	socs3_des	log10	1e-15	1000000	0.41399967481973	1	parameterScaleUniform	
socs3_pro	socs3_pro	log10	1e-15	1000000	1.0826797151273	1	parameterScaleUniform	
socs3rna_delay	socs3rna_delay	log10	1e-15	1000000	0.292415237784334	1	parameterScaleUniform	
socs3rna_des	socs3rna_des	log10	1e-15	1000000	0.217770977235316	1	parameterScaleUniform	
socs3rna_hill	socs3rna_hill	lin	1	3	2.69	1	parameterScaleUniform	
socs3rna_pro	socs3rna_pro	log10	1e-15	10000000000	0.0010471285480509	1	parameterScaleUniform	
stat3_act_gp130	stat3_act_gp130	log10	1e-15	1000000	0.338844156139203	1	parameterScaleUniform	
stat3_exp	stat3_exp	log10	1e-15	1000000	1.55596563160507	1	parameterScaleUniform	
stat3_imp	stat3_imp	log10	1e-15	1000000	0.0354813389233576	1	parameterScaleUniform	
stat3_inh_socs3	stat3_inh_socs3	log10	1e-05	1000	0.751622894018205	1	parameterScaleUniform	
stat3_inh_stattic	stat3_inh_stattic	log10	1e-15	1000000	0.146217717445672	1	parameterScaleUniform	
total_STAT3	total_STAT3	log10	1e-15	1000000	912.01083935591	1	parameterScaleUniform	
